浦东,曹路,中虹家园,外环外,295,42204,2室1厅1厨1卫,69.9㎡,中楼层 (共14层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101029848.html
浦东,曹路,盛世春晓苑,外环外,390,47701,2室1厅1厨1卫,81.76㎡,低楼层 (共11层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100768856.html
浦东,曹路,爱法花园(一期),外环外,423,39685,3室2厅1厨1卫,106.59㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101180079.html
浦东,曹路,万科第五园,外环外,1480,54416,5室3厅1厨5卫,271.98㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100787338.html
浦东,曹路,金葵新城(西区),中环至外环,425,50777,2室2厅1厨1卫,83.7㎡,中楼层 (共18层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101115581.html
浦东,曹路,丰怡苑,外环外,415,37608,3室2厅1厨2卫,110.35㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101155265.html
浦东,曹路,金领国际(公寓),外环外,305,36293,2室2厅1厨1卫,84.04㎡,低楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101097485.html
浦东,曹路,龚路新城,外环外,255,34037,2室1厅1厨1卫,74.92㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101253432.html
浦东,曹路,金领国际(公寓),外环外,565,43526,3室2厅1厨2卫,129.81㎡,中楼层 (共11层),暂无数据,南 西 西北 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100978114.html
浦东,曹路,爱法花园(一期),外环外,320,45154,2室1厅1厨1卫,70.87㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101486592.html
浦东,曹路,金领国际(公寓),外环外,325,37126,2室2厅1厨1卫,87.54㎡,低楼层 (共11层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101404044.html
浦东,曹路,龚路新城,外环外,295,34148,2室1厅1厨1卫,86.39㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101017910.html
浦东,曹路,爱法花园(一期),外环外,275,45350,2室1厅1厨1卫,60.64㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001761883.html
浦东,曹路,星颂家园,外环外,410,35443,3室2厅1厨1卫,115.68㎡,中楼层 (共24层),暂无数据,南,两梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101425489.html
浦东,曹路,金领国际(公寓),外环外,285,39933,2室1厅1厨1卫,71.37㎡,高楼层 (共11层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101385887.html
