浦东,临港新城,保利铃兰公馆,外环外,300,33371,3室2厅1厨2卫,89.9㎡,中楼层 (共8层),平层,南 北,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100861632.html
浦东,临港新城,宜浩佳园,外环外,215,25951,2室2厅1厨1卫,82.85㎡,低楼层 (共4层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100873034.html
浦东,临港新城,滴水湖馨苑,外环外,328,36846,3室2厅1厨1卫,89.02㎡,中楼层 (共5层),平层,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101353880.html
浦东,临港新城,临港海滨国际花园,外环外,180,25175,2室1厅1厨1卫,71.5㎡,高楼层 (共13层),暂无数据,南,一梯四户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100650972.html
浦东,临港新城,临港家园,外环外,250,20708,2室2厅1厨2卫,120.73㎡,高楼层 (共4层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101440887.html
浦东,临港新城,临港海滨国际花园,外环外,250,28458,2室2厅1厨1卫,87.85㎡,高楼层 (共13层),暂无数据,南,一梯两户,其他,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101235164.html
浦东,临港新城,新芦苑,外环外,170,14976,3室2厅1厨1卫,113.52㎡,中楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100063503.html
浦东,临港新城,临港首府,外环外,550,32787,3室2厅1厨2卫,167.75㎡,低楼层 (共11层),暂无数据,南 北,一梯两户,其他,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101423808.html
浦东,临港新城,新芦苑,外环外,145,17094,2室2厅1厨1卫,84.83㎡,低楼层 (共4层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101468471.html
浦东,临港新城,宜浩佳园,外环外,225,25056,2室2厅1厨1卫,89.8㎡,低楼层 (共4层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355900.html
浦东,临港新城,宜浩佳园,外环外,316,24873,3室2厅1厨2卫,127.05㎡,低楼层 (共4层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101431089.html
浦东,临港新城,宜浩佳园,外环外,250,27958,2室2厅1厨1卫,89.42㎡,中楼层 (共12层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101219849.html
浦东,临港新城,宜浩佳园,外环外,400,27963,3室2厅1厨2卫,143.05㎡,高楼层 (共12层),暂无数据,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101235671.html
浦东,临港新城,芦潮港农场西区新村1,外环外,85,17401,2室1厅1厨1卫,48.85㎡,低楼层 (共5层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100604085.html
浦东,临港新城,绿地东岸涟城,外环外,195,23116,2室2厅1厨1卫,84.36㎡,中楼层 (共5层),暂无数据,南,一梯四户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101009985.html
浦东,临港新城,宜浩佳园,外环外,225,27440,2室2厅1厨1卫,82㎡,低楼层 (共4层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100294189.html
浦东,临港新城,宜浩佳园,外环外,208,27405,1室2厅1厨1卫,75.9㎡,中楼层 (共4层),暂无数据,南 北,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101513999.html
浦东,临港新城,滴水湖馨苑,外环外,350,36176,2室1厅1厨1卫,96.75㎡,低楼层 (共5层),暂无数据,南 北,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101066436.html
浦东,临港新城,宜浩佳园,外环外,300,27169,2室2厅1厨2卫,110.42㎡,低楼层 (共12层),暂无数据,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101390459.html
浦东,临港新城,绿地东岸涟城,外环外,220,25481,2室2厅1厨1卫,86.34㎡,高楼层 (共5层),平层,南,一梯两户,其他,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101429465.html
浦东,临港新城,海尚明月苑,外环外,160,14765,2室2厅1厨1卫,108.37㎡,中楼层 (共7层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101018419.html
浦东,临港新城,保利铃兰公馆,外环外,285,31667,3室2厅1厨2卫,90㎡,中楼层 (共8层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101257976.html
浦东,临港新城,朗诗里程,外环外,180,23018,2室2厅1厨1卫,78.2㎡,中楼层 (共5层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101426330.html
浦东,临港新城,宜浩佳园,外环外,205,26562,2室1厅1厨1卫,77.18㎡,高楼层 (共4层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100803128.html
浦东,临港新城,朗诗里程,外环外,205,20500,3室2厅1厨2卫,100㎡,中楼层 (共6层),平层,暂无数据,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002210661.html
浦东,临港新城,宜浩佳园,外环外,205,27385,1室2厅1厨1卫,74.86㎡,高楼层 (共4层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100504844.html
浦东,临港新城,海洋小区,外环外,220,18468,3室2厅1厨2卫,119.13㎡,低楼层 (共4层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101475473.html
浦东,临港新城,海尚明月苑,外环外,145,15343,2室2厅1厨1卫,94.51㎡,高楼层 (共14层),暂无数据,南,一梯三户,其他,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101410083.html
浦东,临港新城,保利铃兰公馆,外环外,480,40044,4室2厅1厨3卫,119.87㎡,低楼层 (共3层),,南,,毛坯,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101417247.html
浦东,临港新城,宜浩佳园,外环外,380,29099,3室2厅1厨2卫,130.59㎡,低楼层 (共12层),暂无数据,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101130014.html
浦东,临港新城,保利铃兰公馆,外环外,290,32259,3室2厅1厨2卫,89.9㎡,中楼层 (共8层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101401580.html
浦东,临港新城,宜浩佳园,外环外,240,26718,2室2厅1厨1卫,89.83㎡,低楼层 (共12层),平层,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101495072.html
浦东,临港新城,绿地蓝海庭,外环外,135,25858,1室1厅1厨1卫,52.21㎡,中楼层 (共5层),暂无数据,南,一梯八户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100735388.html
浦东,临港新城,海尚明月苑,外环外,175,21319,2室2厅1厨1卫,82.09㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100763710.html
浦东,临港新城,海洋小区,外环外,240,22797,2室2厅1厨1卫,105.28㎡,低楼层 (共13层),暂无数据,南,一梯两户,其他,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100284728.html
浦东,临港新城,绿地东岸涟城,外环外,226,24686,2室2厅1厨1卫,91.55㎡,中楼层 (共5层),平层,南 北,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101451522.html
浦东,临港新城,宜浩佳园,外环外,215,25957,2室2厅1厨1卫,82.83㎡,高楼层 (共4层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101102409.html
浦东,临港新城,临港海滨国际花园,外环外,168,19078,2室2厅1厨1卫,88.06㎡,低楼层 (共13层),平层,南,一梯两户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107001665805.html
浦东,临港新城,临港海滨国际花园,外环外,175,19887,2室2厅1厨1卫,88㎡,低楼层 (共13层),暂无数据,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002140945.html
浦东,临港新城,宜浩佳园,外环外,210,26924,1室2厅1厨1卫,78㎡,中楼层 (共4层),平层,暂无数据,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002342925.html
浦东,临港新城,芦潮港农场西区新村1,外环外,70,16588,2室1厅1厨1卫,42.2㎡,低楼层 (共2层),暂无数据,南,一梯一户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101404945.html
浦东,临港新城,临港海滨国际花园,外环外,150,17773,2室2厅1厨1卫,84.4㎡,低楼层 (共7层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101100595.html
浦东,临港新城,龙超八村,外环外,90,19768,1室1厅1厨1卫,45.53㎡,中楼层 (共5层),暂无数据,南 北,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101283709.html
浦东,临港新城,临港海滨国际花园,外环外,130,19653,1室1厅1厨1卫,66.15㎡,低楼层 (共12层),暂无数据,南,一梯五户,其他,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101363054.html
浦东,临港新城,绿地东岸涟城,外环外,225,25771,2室1厅1厨1卫,87.31㎡,低楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100661511.html
浦东,临港新城,滴水湖馨苑,外环外,255,31478,2室2厅1厨1卫,81.01㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101355425.html
浦东,临港新城,宜浩佳园,外环外,225,27204,2室2厅1厨1卫,82.71㎡,低楼层 (共4层),平层,南 北,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101449701.html
浦东,临港新城,绿地东岸涟城,外环外,210,23077,3室2厅1厨1卫,91㎡,高楼层 (共5层),暂无数据,南 北,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100687148.html
浦东,临港新城,宜浩佳园,外环外,350,26802,3室2厅1厨2卫,130.59㎡,中楼层 (共12层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101502547.html
浦东,临港新城,保利蔚蓝林语,外环外,375,38660,3室2厅1厨2卫,97㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100678670.html
浦东,临港新城,绿地蓝海庭,外环外,110,20044,1室1厅1厨1卫,54.88㎡,高楼层 (共5层),暂无数据,南,一梯八户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100439186.html
浦东,临港新城,临港海滨国际花园,外环外,200,23610,2室2厅1厨1卫,84.71㎡,中楼层 (共7层),平层,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101172814.html
浦东,临港新城,紫菁庭,外环外,220,22681,3室2厅1厨1卫,97㎡,低楼层 (共13层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101343976.html
浦东,临港新城,宜浩佳园,外环外,215,26058,2室1厅1厨1卫,82.51㎡,高楼层 (共4层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101487579.html
浦东,临港新城,绿地东岸涟城,外环外,170,20222,2室1厅1厨1卫,84.07㎡,低楼层 (共5层),平层,南,一梯三户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101179780.html
浦东,临港新城,宜浩佳园,外环外,195,25904,1室2厅1厨1卫,75.28㎡,高楼层 (共4层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100695773.html
浦东,临港新城,保利蔚蓝林语,外环外,340,35052,3室2厅1厨2卫,97㎡,低楼层 (共14层),平层,南,一梯两户,毛坯,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101198990.html
浦东,临港新城,海汇长风苑,外环外,90,19020,1室1厅1厨1卫,47.32㎡,中楼层 (共4层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101015343.html
浦东,临港新城,绿地东岸涟城,外环外,530,27258,3室4厅1厨2卫,194.44㎡,低楼层 (共3层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100518523.html
浦东,临港新城,宜浩公馆,外环外,180,24931,2室1厅1厨1卫,72.2㎡,中楼层 (共5层),暂无数据,南,一梯一户,其他,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101401688.html
浦东,临港新城,临港家园,外环外,206,22490,2室2厅1厨1卫,91.6㎡,低楼层 (共4层),平层,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101427630.html
浦东,临港新城,临港海滨国际花园,外环外,220,24992,2室2厅1厨1卫,88.03㎡,高楼层 (共13层),暂无数据,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101190107.html
浦东,临港新城,芦潮港农场西区新村1,外环外,90,16252,2室1厅1厨1卫,55.38㎡,高楼层 (共5层),暂无数据,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100718784.html
浦东,临港新城,临港海滨国际花园,外环外,188,22373,2室2厅1厨1卫,84.03㎡,中楼层 (共7层),暂无数据,南 北,一梯两户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101227617.html
浦东,临港新城,海汇清波苑,外环外,180,14434,3室2厅1厨2卫,124.71㎡,高楼层 (共6层),暂无数据,暂无数据,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002056267.html
浦东,临港新城,绿地东岸涟城,外环外,125,23738,1室1厅1厨1卫,52.66㎡,中楼层 (共5层),暂无数据,暂无数据,一梯两户,其他,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002219385.html
浦东,临港新城,海汇清波苑,外环外,125,19477,1室1厅1厨1卫,64.18㎡,中楼层 (共4层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002140803.html
浦东,临港新城,东区新村,外环外,80,17802,2室1厅1厨1卫,44.94㎡,高楼层 (共5层),暂无数据,南,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101149611.html
浦东,临港新城,绿地蓝海庭,外环外,135,25637,1室1厅1厨1卫,52.66㎡,中楼层 (共5层),暂无数据,西南,一梯十六户,其他,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100454068.html
浦东,临港新城,海汇长风苑,外环外,140,16941,2室1厅1厨1卫,82.64㎡,高楼层 (共6层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101426413.html
浦东,临港新城,绿地东岸涟城,外环外,210,24138,2室2厅1厨1卫,87㎡,高楼层 (共5层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100658126.html
浦东,临港新城,海芦汇鸣苑,外环外,160,15025,3室2厅1厨1卫,106.49㎡,低楼层 (共11层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107001065495.html
浦东,临港新城,宜浩佳园,外环外,210,28053,1室2厅1厨1卫,74.86㎡,中楼层 (共4层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101176380.html
浦东,临港新城,绿地东岸涟城,外环外,230,25423,2室2厅1厨1卫,90.47㎡,中楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101354566.html
浦东,临港新城,芦潮港农场西区新村1,外环外,119,17000,3室1厅1厨1卫,70㎡,中楼层 (共5层),暂无数据,暂无数据,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002311653.html
浦东,临港新城,宜浩佳园,外环外,318,28952,3室2厅1厨2卫,109.84㎡,低楼层 (共4层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101426159.html
