浦东,唐镇,齐友佳苑,外环外,240,41754,1室1厅1厨1卫,57.48㎡,高楼层 (共14层),暂无数据,南,一梯两户,简装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101475622.html
浦东,唐镇,毕加索小镇(一期)(公寓),外环外,530,56922,2室2厅1厨1卫,93.11㎡,中楼层 (共8层),平层,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101335340.html
浦东,唐镇,棕榈泉花园,外环外,2200,75183,4室2厅2厨4卫,292.62㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100595780.html
浦东,唐镇,绿城玉兰花园(一期),外环外,1400,73299,3室2厅1厨2卫,191㎡,低楼层 (共13层),暂无数据,南 北,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100626980.html
浦东,唐镇,棕榈泉花园,外环外,2950,56379,4室2厅1厨4卫,523.25㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100814837.html
浦东,唐镇,同景苑,外环外,215,40263,1室1厅1厨1卫,53.4㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101220523.html
浦东,唐镇,金枫豪苑,外环外,899,41644,5室2厅1厨4卫,215.88㎡,低楼层 (共1层),,南 北,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100629634.html
浦东,唐镇,圣马丽诺桥语,外环外,2700,77093,5室3厅1厨4卫,350.23㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101274463.html
浦东,唐镇,创新佳苑,外环外,258,41836,1室2厅1厨1卫,61.67㎡,中楼层 (共8层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101481991.html
浦东,唐镇,绿波城,外环外,270,45709,1室2厅1厨1卫,59.07㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101176436.html
浦东,唐镇,阳光城魔都,外环外,300,50421,1室1厅1厨1卫,59.5㎡,低楼层 (共26层),复式,南 西南,一梯三十户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100507132.html
浦东,唐镇,白金瀚宫,外环外,4300,80391,7室3厅1厨4卫,534.89㎡,低楼层 (共3层),,北,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000228299.html
浦东,唐镇,同馨苑,外环外,325,37228,2室2厅1厨1卫,87.3㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100931618.html
浦东,唐镇,毕加索小镇(二期)(公寓),外环外,550,60828,3室1厅1厨1卫,90.42㎡,高楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101237135.html
浦东,唐镇,白金瀚宫,外环外,3000,56087,6室3厅1厨5卫,534.89㎡,低楼层 (共3层),,北,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000227385.html
浦东,唐镇,绿城玉兰花园(一期),外环外,2300,92370,4室2厅1厨3卫,249㎡,低楼层 (共12层),暂无数据,南 北,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100682593.html
浦东,唐镇,毕加索小镇(二期)(公寓),外环外,640,42667,3室3厅1厨0卫,150㎡,低楼层 (共11层),暂无数据,东南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101195017.html
浦东,唐镇,张江公馆,中环至外环,275,43036,1室1厅1厨1卫,63.9㎡,低楼层 (共26层),平层,南,两梯四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100021580.html
浦东,唐镇,保利金爵公寓,外环外,420,56000,1室2厅1厨1卫,75㎡,高楼层 (共14层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101349496.html
浦东,唐镇,保利金爵公寓,外环外,630,56215,3室1厅1厨2卫,112.07㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101285105.html
浦东,唐镇,星纪元,外环外,430,45264,2室1厅1厨2卫,95㎡,高楼层 (共11层),暂无数据,南,一梯十户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101266227.html
浦东,唐镇,东唐苑,外环外,298,30722,2室2厅1厨1卫,97㎡,中楼层 (共6层),暂无数据,南,一梯两户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100077533.html
浦东,唐镇,保集澜湾(别墅),外环外,1350,60686,4室2厅1厨2卫,222.46㎡,低楼层 (共1层),,南,,毛坯,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100568863.html
浦东,唐镇,同景苑,外环外,200,38088,1室1厅1厨1卫,52.51㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101314266.html
浦东,唐镇,白金瀚宫,外环外,5800,109056,7室3厅1厨5卫,531.84㎡,低楼层 (共3层),,北,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000118629.html
浦东,唐镇,张江公馆,中环至外环,450,42858,3室2厅1厨2卫,105㎡,低楼层 (共27层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101449479.html
浦东,唐镇,毕加索小镇(一期)(公寓),外环外,510,54587,2室2厅0厨1卫,93.43㎡,高楼层 (共8层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101416364.html
浦东,唐镇,绿城玉兰花园(二期),外环外,1780,77244,4室2厅1厨3卫,230.44㎡,低楼层 (共2层),暂无数据,南 北,一梯一户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100939635.html
浦东,唐镇,金利公寓,外环外,340,43697,2室2厅1厨1卫,77.81㎡,中楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101284096.html
浦东,唐镇,创新佳苑,外环外,320,41946,2室2厅1厨1卫,76.29㎡,低楼层 (共11层),平层,南,一梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100637656.html
浦东,唐镇,绿城玉兰花园(二期),外环外,740,81913,3室2厅1厨1卫,90.34㎡,高楼层 (共15层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101120269.html
浦东,唐镇,东唐苑,外环外,470,34971,3室2厅1厨2卫,134.4㎡,中楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101195006.html
浦东,唐镇,金爵别墅,外环外,2800,63830,13室3厅2厨7卫,438.67㎡,低楼层 (共3层),,东南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101109736.html
浦东,唐镇,金大元御珑公馆(公寓),外环外,1680,62976,4室2厅1厨3卫,266.77㎡,中楼层 (共12层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101058853.html
浦东,唐镇,棕榈泉花园,外环外,2300,78698,5室3厅2厨6卫,292.26㎡,低楼层 (共3层),,南 北,,简装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100582638.html
浦东,唐镇,保利金爵公寓,外环外,500,55182,2室2厅1厨1卫,90.61㎡,高楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001622495.html
浦东,唐镇,毕加索小镇(二期)(公寓),外环外,510,57336,2室2厅1厨1卫,88.95㎡,低楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101243564.html
浦东,唐镇,棕榈泉花园,外环外,2900,79453,4室2厅1厨4卫,365㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000074523.html
浦东,唐镇,保利御樽苑(公寓),外环外,800,58284,3室2厅1厨2卫,137.26㎡,中楼层 (共12层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002182923.html
浦东,唐镇,保利金爵公寓,外环外,485,53297,2室1厅1厨1卫,91㎡,中楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101243543.html
浦东,唐镇,仁恒东郊花园,外环外,968,71987,3室2厅1厨2卫,134.47㎡,中楼层 (共13层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100781262.html
浦东,唐镇,保利金爵公寓,外环外,610,56840,3室2厅1厨2卫,107.32㎡,中楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101311631.html
浦东,唐镇,虹盛小区,外环外,245,29919,3室1厅1厨1卫,81.89㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100281939.html
浦东,唐镇,金唐公寓,外环外,350,43506,2室1厅1厨1卫,80.45㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101276333.html
浦东,唐镇,绿城玉兰花园(一期),外环外,1300,71288,3室2厅1厨2卫,182.36㎡,低楼层 (共13层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100826615.html
浦东,唐镇,圣马丽诺桥语,外环外,3000,87484,4室3厅2厨5卫,342.92㎡,低楼层 (共2层),,南 北,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100808469.html
浦东,唐镇,宏伟新村,外环外,196,31928,2室1厅1厨1卫,61.39㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101431651.html
浦东,唐镇,绿波城,外环外,500,39882,3室2厅1厨1卫,125.37㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100649891.html
浦东,唐镇,保集澜湾(别墅),外环外,1550,70455,4室2厅1厨2卫,220㎡,低楼层 (共1层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107002046331.html
浦东,唐镇,唐丰苑,外环外,400,48692,2室1厅1厨1卫,82.15㎡,高楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101354441.html
浦东,唐镇,金爵别墅,外环外,2600,84531,5室3厅1厨3卫,307.58㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101027642.html
浦东,唐镇,齐爱佳苑,外环外,350,42373,2室1厅1厨1卫,82.6㎡,低楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101294852.html
浦东,唐镇,仁恒东郊花园,外环外,660,71213,2室2厅1厨2卫,92.68㎡,高楼层 (共13层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101253282.html
浦东,唐镇,唐丰苑,外环外,360,45972,2室2厅1厨1卫,78.31㎡,中楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101147588.html
浦东,唐镇,保利金色唐城,外环外,438,53415,2室2厅1厨1卫,82㎡,低楼层 (共6层),暂无数据,暂无数据,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002337425.html
浦东,唐镇,绿城玉兰公馆(公寓),外环外,1160,80194,4室2厅1厨2卫,144.65㎡,高楼层 (共10层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100768434.html
浦东,唐镇,保集澜湾(别墅),外环外,1680,64123,4室2厅1厨4卫,262㎡,低楼层 (共1层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100437319.html
浦东,唐镇,齐友佳苑,外环外,250,42145,1室1厅1厨1卫,59.32㎡,中楼层 (共14层),暂无数据,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101407751.html
浦东,唐镇,保利金爵公寓,外环外,650,60186,3室2厅2厨0卫,108㎡,低楼层 (共14层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100106754.html
浦东,唐镇,绿波城,外环外,272,45592,1室2厅1厨1卫,59.66㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101419421.html
浦东,唐镇,阳光城魔都,外环外,190,48718,1室1厅1厨1卫,39㎡,高楼层 (共26层),复式,南,一梯三十户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101067728.html
浦东,唐镇,金爵别墅,外环外,2999,69899,4室2厅1厨4卫,429.05㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101226045.html
浦东,唐镇,仁恒东郊花园,外环外,690,74450,2室2厅1厨2卫,92.68㎡,中楼层 (共13层),平层,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101488640.html
浦东,唐镇,金大元御珑公馆(公寓),外环外,1480,69556,4室2厅1厨3卫,212.78㎡,高楼层 (共12层),平层,东,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100742314.html
浦东,唐镇,张江公馆,中环至外环,370,51763,2室2厅1厨1卫,71.48㎡,高楼层 (共27层),平层,南,两梯四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101280000.html
浦东,唐镇,金枫豪苑,外环外,880,45670,4室2厅1厨3卫,192.69㎡,低楼层 (共1层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101389312.html
浦东,唐镇,绿城玉兰公馆(公寓),外环外,1200,70589,3室2厅1厨2卫,170㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101033510.html
浦东,唐镇,张江公馆,中环至外环,440,41786,3室2厅1厨2卫,105.3㎡,中楼层 (共26层),平层,南,两梯四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100823881.html
浦东,唐镇,金利公寓,外环外,405,46202,2室2厅1厨1卫,87.66㎡,高楼层 (共6层),跃层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100320493.html
浦东,唐镇,仁恒东郊花园,外环外,1350,75843,4室2厅1厨2卫,178㎡,中楼层 (共13层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101274180.html
浦东,唐镇,鑫唐佳苑,外环外,420,46745,4室1厅1厨2卫,89.85㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101198810.html
浦东,唐镇,创新佳苑,外环外,285,50080,1室1厅1厨1卫,56.91㎡,中楼层 (共11层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100615889.html
浦东,唐镇,保利金爵公寓,外环外,486,55543,2室2厅1厨1卫,87.5㎡,低楼层 (共14层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100275425.html
浦东,唐镇,金爵别墅,外环外,2900,52341,5室2厅1厨4卫,554.06㎡,低楼层 (共2层),,北,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100788132.html
浦东,唐镇,东唐苑,外环外,322,39891,2室1厅1厨1卫,80.72㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101044230.html
浦东,唐镇,毕加索小镇(一期)(别墅),外环外,1450,45340,4室2厅1厨4卫,319.81㎡,低楼层 (共3层),,南,,简装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107001278055.html
浦东,唐镇,绿城玉兰花园(二期),外环外,1780,96645,4室2厅1厨2卫,184.18㎡,低楼层 (共16层),暂无数据,南,两梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100698999.html
浦东,唐镇,金唐公寓,外环外,345,39032,2室2厅1厨1卫,88.39㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100635085.html
浦东,唐镇,保利御樽苑(公寓),外环外,420,57535,2室2厅1厨1卫,73㎡,低楼层 (共12层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100932401.html
浦东,唐镇,金枫公寓,外环外,336,33902,2室2厅1厨1卫,99.11㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100960408.html
浦东,唐镇,齐友佳苑,外环外,252,43842,1室2厅1厨1卫,57.48㎡,高楼层 (共14层),暂无数据,南 北,一梯两户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101390579.html
浦东,唐镇,保集澜湾(公寓),外环外,920,58622,3室2厅1厨2卫,156.94㎡,低楼层 (共8层),暂无数据,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101230826.html
浦东,唐镇,同馨苑,外环外,295,36875,2室2厅1厨1卫,80㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101353674.html
浦东,唐镇,金融家,外环外,490,50788,2室2厅1厨1卫,96.48㎡,低楼层 (共8层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100733128.html
浦东,唐镇,金爵别墅,外环外,2900,67592,6室2厅2厨4卫,429.05㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100651637.html
浦东,唐镇,圣马丽诺桥语,外环外,2500,71382,5室2厅4厨4卫,350.23㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101033660.html
浦东,唐镇,金唐公寓,外环外,278,45883,1室1厅1厨1卫,60.59㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101313340.html
浦东,唐镇,白金瀚宫,外环外,4500,84130,5室2厅2厨4卫,534.89㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101141745.html
浦东,唐镇,保利御樽苑(公寓),外环外,900,65694,4室1厅1厨3卫,137㎡,高楼层 (共12层),跃层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101292206.html
浦东,唐镇,同馨苑,外环外,215,39077,1室1厅1厨1卫,55.02㎡,低楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101255080.html
浦东,唐镇,鑫唐佳苑,外环外,240,41380,1室2厅1厨1卫,58㎡,低楼层 (共6层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001136987.html
浦东,唐镇,绿城玉兰花园(一期),外环外,3500,70000,3室2厅1厨5卫,500㎡,低楼层 (共5层),暂无数据,南,一梯一户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101164835.html
浦东,唐镇,毕加索小镇(一期)(别墅),外环外,1500,43762,4室3厅1厨4卫,342.77㎡,低楼层 (共3层),,暂无数据,,毛坯,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107001706343.html
浦东,唐镇,阳光城魔都,外环外,295,50000,2室2厅1厨2卫,59㎡,高楼层 (共26层),暂无数据,西南,一梯三十户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101121201.html
浦东,唐镇,鑫港苑,外环外,420,35594,3室2厅1厨2卫,118㎡,中楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101355955.html
浦东,唐镇,保利金爵公寓,外环外,880,52419,4室2厅1厨2卫,167.88㎡,高楼层 (共13层),暂无数据,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100396269.html
浦东,唐镇,张江公馆,中环至外环,500,47452,3室2厅1厨2卫,105.37㎡,中楼层 (共25层),暂无数据,南,两梯四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101382630.html
浦东,唐镇,鑫唐佳苑,外环外,620,51143,3室2厅1厨2卫,121.23㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101401452.html
浦东,唐镇,保利金爵公寓,外环外,520,58049,2室2厅1厨1卫,89.58㎡,低楼层 (共14层),平层,南 东,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101280924.html
浦东,唐镇,保利金爵公寓,外环外,350,53847,1室2厅1厨1卫,65㎡,中楼层 (共7层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100038696.html
浦东,唐镇,保利金爵公寓,外环外,610,56482,3室2厅1厨2卫,108㎡,低楼层 (共11层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101073986.html
浦东,唐镇,鑫唐佳苑,外环外,485,53093,4室2厅1厨2卫,91.35㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101341954.html
浦东,唐镇,金爵别墅,外环外,2300,53334,5室3厅1厨4卫,431.25㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101013419.html
浦东,唐镇,金融家,外环外,435,47022,2室2厅1厨1卫,92.51㎡,中楼层 (共8层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101389649.html
浦东,唐镇,齐爱佳苑,外环外,270,55181,1室1厅1厨1卫,48.93㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100133159.html
浦东,唐镇,唐丰苑,外环外,380,48526,2室1厅1厨1卫,78.31㎡,低楼层 (共14层),暂无数据,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101349668.html
浦东,唐镇,毕加索小镇(一期)(别墅),外环外,1350,42587,4室2厅1厨3卫,317㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107000114023.html
浦东,唐镇,保利御樽苑(公寓),外环外,1000,57804,3室2厅1厨3卫,173㎡,低楼层 (共12层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002187157.html
浦东,唐镇,张江公馆,中环至外环,338,47472,2室2厅1厨2卫,71.2㎡,低楼层 (共27层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101082210.html
浦东,唐镇,保利金爵公寓,外环外,370,49572,1室2厅1厨1卫,74.64㎡,低楼层 (共14层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101158506.html
浦东,唐镇,同馨苑,外环外,295,36875,2室1厅1厨1卫,80㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002202987.html
浦东,唐镇,圣马丽诺桥语,外环外,2800,78745,5室3厅1厨5卫,355.58㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100637229.html
浦东,唐镇,张江公馆,中环至外环,410,39424,3室2厅1厨2卫,104㎡,低楼层 (共27层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100869328.html
浦东,唐镇,绿城玉兰花园(二期),外环外,1200,80478,3室2厅1厨2卫,149.11㎡,中楼层 (共16层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100525286.html
浦东,唐镇,齐友佳苑,外环外,245,42698,1室1厅1厨1卫,57.38㎡,高楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101344494.html
浦东,唐镇,金融家,外环外,675,46875,4室1厅1厨2卫,144㎡,低楼层 (共8层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100626791.html
浦东,唐镇,绿城玉兰花园(二期),外环外,1100,78910,3室2厅1厨2卫,139.4㎡,低楼层 (共17层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101211319.html
