浦东,祝桥,朗诗未来树,外环外,269,34198,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101193322.html
浦东,祝桥,千汇苑一村,外环外,190,35985,4室2厅1厨2卫,52.8㎡,高楼层 (共4层),平层,南,一梯三户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101414275.html
浦东,祝桥,千汇苑一村,外环外,163,30954,1室1厅1厨1卫,52.66㎡,中楼层 (共4层),平层,南 北,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100724497.html
浦东,祝桥,千汇苑二村,外环外,210,33097,2室1厅1厨1卫,63.45㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101430409.html
浦东,祝桥,朗诗未来树,外环外,264,33563,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001217139.html
浦东,祝桥,东方鸿璟,外环外,1400,51471,5室3厅1厨3卫,272㎡,低楼层 (共1层),,南 北,,其他,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101505677.html
浦东,祝桥,祝和苑,外环外,245,29817,2室2厅1厨1卫,82.17㎡,低楼层 (共6层),暂无数据,暂无数据,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002259399.html
浦东,祝桥,祝安苑,外环外,300,28146,3室2厅1厨1卫,106.59㎡,低楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100650084.html
浦东,祝桥,朗诗未来树,外环外,280,34118,2室2厅1厨1卫,82.07㎡,低楼层 (共8层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101331110.html
浦东,祝桥,千汇苑,外环外,265,32017,2室2厅1厨1卫,82.77㎡,高楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100496616.html
浦东,祝桥,东方鸿璟,外环外,470,37904,3室2厅1厨1卫,124㎡,中楼层 (共11层),平层,暂无数据,一梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002288293.html
浦东,祝桥,千汇苑二村,外环外,230,37381,2室1厅1厨1卫,61.53㎡,高楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101477671.html
浦东,祝桥,祝安苑,外环外,235,33315,1室1厅1厨1卫,70.54㎡,低楼层 (共14层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001867525.html
浦东,祝桥,千汇苑一村,外环外,155,29435,1室1厅1厨1卫,52.66㎡,中楼层 (共4层),暂无数据,南,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101386937.html
浦东,祝桥,千汇苑一村,外环外,158,29925,1室1厅1厨1卫,52.8㎡,低楼层 (共4层),平层,南,一梯三户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101239721.html
浦东,祝桥,朗诗未来树,外环外,295,36206,3室2厅1厨1卫,81.48㎡,低楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101271280.html
浦东,祝桥,东海御庭,外环外,1650,21515,7室3厅1厨8卫,766.94㎡,低楼层 (共2层),,南 北,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100585236.html
浦东,祝桥,朗诗未来树,外环外,230,41072,1室1厅1厨1卫,56㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101415138.html
浦东,祝桥,千汇苑四村,外环外,210,33097,2室1厅1厨1卫,63.45㎡,中楼层 (共5层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101504633.html
浦东,祝桥,东祝公路1320弄62号,,400,22471,1室1厅1厨1卫,178.01㎡,低楼层 (共1层),暂无数据,暂无数据,一梯一户,其他,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107001023943.html
浦东,祝桥,朗诗未来树,外环外,270,34325,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101454141.html
浦东,祝桥,朗诗未来树,外环外,250,41667,1室2厅1厨1卫,60㎡,高楼层 (共5层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101295046.html
浦东,祝桥,祝安苑,外环外,210,31896,2室1厅1厨1卫,65.84㎡,高楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101416656.html
浦东,祝桥,朗诗未来树,外环外,395,33761,3室1厅1厨2卫,117㎡,中楼层 (共8层),平层,南 北,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100977851.html
浦东,祝桥,千汇苑二村,外环外,245,30416,2室2厅1厨1卫,80.55㎡,中楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101466702.html
浦东,祝桥,朗诗未来树,外环外,255,36946,2室1厅1厨1卫,69.02㎡,中楼层 (共5层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101444636.html
浦东,祝桥,东方鸿璟,外环外,700,33334,4室2厅1厨3卫,210㎡,中楼层 (共4层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101173018.html
浦东,祝桥,祝安苑,外环外,200,30377,2室1厅1厨1卫,65.84㎡,中楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101192108.html
浦东,祝桥,东方鸿璟,外环外,620,43056,3室2厅1厨2卫,144㎡,低楼层 (共14层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002022171.html
浦东,祝桥,东方鸿璟,外环外,510,35828,3室2厅1厨2卫,142.35㎡,低楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101006485.html
浦东,祝桥,朝农新村,外环外,90,20321,2室1厅1厨1卫,44.29㎡,高楼层 (共5层),暂无数据,南 北,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100006239.html
浦东,祝桥,东方鸿璟,外环外,450,50426,2室2厅1厨1卫,89.24㎡,中楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100960744.html
浦东,祝桥,祝安苑,外环外,255,30347,2室2厅1厨1卫,84.03㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101391968.html
浦东,祝桥,东港花苑三村,外环外,330,23543,3室2厅1厨2卫,140.17㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001471203.html
浦东,祝桥,祝和苑,外环外,280,29937,2室2厅1厨1卫,93.53㎡,高楼层 (共11层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100773894.html
浦东,祝桥,朗诗未来树,外环外,260,37196,2室2厅1厨1卫,69.9㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101157948.html
浦东,祝桥,朗诗未来树,外环外,270,45000,1室1厅1厨1卫,60㎡,高楼层 (共5层),跃层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100764235.html
浦东,祝桥,朗诗未来树,外环外,275,34961,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101124776.html
浦东,祝桥,千汇苑二村,外环外,245,38614,2室1厅1厨1卫,63.45㎡,低楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100199927.html
浦东,祝桥,朗诗未来树,外环外,275,34988,3室2厅1厨1卫,78.6㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101337430.html
浦东,祝桥,东海御庭,外环外,1450,26523,4室2厅1厨5卫,546.71㎡,低楼层 (共2层),暂无数据,南,一梯一户,毛坯,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101311547.html
浦东,祝桥,东港花苑三村,外环外,200,24129,2室2厅1厨1卫,82.89㎡,中楼层 (共5层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001488935.html
浦东,祝桥,朗诗未来树,外环外,286,31867,3室2厅1厨1卫,89.75㎡,中楼层 (共8层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101312962.html
浦东,祝桥,东港花苑三村,外环外,230,23687,2室2厅1厨1卫,97.1㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101040827.html
浦东,祝桥,东港花苑三村,外环外,220,21466,3室1厅1厨1卫,102.49㎡,中楼层 (共5层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101195314.html
浦东,祝桥,东方鸿璟,外环外,410,44566,2室2厅1厨1卫,92㎡,高楼层 (共14层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101233525.html
浦东,祝桥,朗诗未来树,外环外,262,33308,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002106167.html
浦东,祝桥,祝和苑,外环外,248,30881,2室2厅1厨1卫,80.31㎡,高楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101052421.html
浦东,祝桥,朗诗未来树,外环外,410,34221,3室2厅1厨2卫,119.81㎡,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100655068.html
浦东,祝桥,朗诗未来树,外环外,280,35358,3室2厅1厨1卫,79.19㎡,高楼层 (共11层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100118185.html
浦东,祝桥,祝和苑,外环外,245,30507,2室1厅1厨1卫,80.31㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101052577.html
浦东,祝桥,千汇苑一村,外环外,325,31202,3室2厅1厨1卫,104.16㎡,中楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101096845.html
浦东,祝桥,朗诗未来树,外环外,240,39736,1室1厅1厨1卫,60.4㎡,高楼层 (共5层),平层,南 北,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101173792.html
浦东,祝桥,东方鸿璟,外环外,380,41305,2室2厅1厨1卫,92㎡,高楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100767989.html
浦东,祝桥,千汇苑一村,外环外,288,27650,3室2厅1厨1卫,104.16㎡,高楼层 (共5层),平层,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101408315.html
浦东,祝桥,千汇苑,外环外,320,30599,3室2厅1厨1卫,104.58㎡,中楼层 (共13层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101266575.html
浦东,祝桥,千汇苑一村,外环外,235,28999,2室1厅0厨1卫,81.04㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101237103.html
浦东,祝桥,朗诗未来树,外环外,288,32090,3室2厅1厨1卫,89.75㎡,中楼层 (共8层),暂无数据,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002156861.html
浦东,祝桥,朗诗未来树,外环外,310,39241,3室2厅1厨1卫,79㎡,中楼层 (共5层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100009010.html
浦东,祝桥,朗诗未来树,外环外,259,32927,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101475588.html
浦东,祝桥,朗诗未来树,外环外,245,35497,2室1厅1厨1卫,69.02㎡,中楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101420815.html
浦东,祝桥,朗诗未来树,外环外,400,34075,3室2厅1厨1卫,117.39㎡,中楼层 (共8层),平层,南,一梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101338992.html
浦东,祝桥,工业城一区,外环外,1200,34384,5室3厅1厨3卫,349㎡,低楼层 (共3层),暂无数据,南,一梯一户,其他,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100530064.html
浦东,祝桥,朗诗未来树,外环外,270,33109,3室2厅1厨1卫,81.55㎡,低楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101447097.html
浦东,祝桥,千汇苑一村,外环外,208,32500,2室1厅1厨1卫,64㎡,中楼层 (共5层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100801788.html
浦东,祝桥,东方鸿璟,外环外,740,34556,4室2厅1厨3卫,214.15㎡,中楼层 (共4层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101358127.html
浦东,祝桥,东港花苑三村,外环外,252,26763,2室2厅1厨1卫,94.16㎡,低楼层 (共5层),平层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101256006.html
浦东,祝桥,祝康苑,外环外,256,30755,2室1厅1厨1卫,83.24㎡,中楼层 (共5层),暂无数据,南 北,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101433834.html
浦东,祝桥,朝农新村,外环外,95,19000,2室1厅1厨1卫,50㎡,低楼层 (共6层),暂无数据,暂无数据,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002222923.html
浦东,祝桥,祝安苑,外环外,340,31048,3室2厅1厨1卫,109.51㎡,高楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100884321.html
浦东,祝桥,祝和苑,外环外,200,30793,2室1厅1厨1卫,64.95㎡,中楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101504270.html
浦东,祝桥,东方鸿璟,外环外,233,38526,2室1厅1厨1卫,60.48㎡,高楼层 (共15层),平层,南 北,两梯六户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101400969.html
浦东,祝桥,祝安苑,外环外,199,30225,2室1厅0厨1卫,65.84㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101388765.html
浦东,祝桥,汇商公寓,外环外,258,19695,3室2厅1厨2卫,131㎡,高楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100911897.html
浦东,祝桥,祝安苑,外环外,298,28930,3室1厅1厨1卫,103.01㎡,中楼层 (共5层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101441775.html
浦东,祝桥,东港花苑三村,外环外,218,22475,3室1厅1厨1卫,97㎡,中楼层 (共5层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001346103.html
浦东,祝桥,祝和苑,外环外,202,31101,2室1厅1厨1卫,64.95㎡,低楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101149754.html
浦东,祝桥,东港花苑三村,外环外,210,25461,2室2厅1厨1卫,82.48㎡,低楼层 (共5层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101074803.html
浦东,祝桥,千汇苑二村,外环外,300,28919,3室2厅1厨1卫,103.74㎡,高楼层 (共5层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100555259.html
浦东,祝桥,朝农新村,外环外,155,19801,2室1厅1厨1卫,78.28㎡,高楼层 (共5层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000336049.html
浦东,祝桥,朗诗未来树,外环外,340,43203,3室2厅1厨1卫,78.7㎡,中楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101003178.html
浦东,祝桥,祝和苑,外环外,350,26718,3室2厅1厨2卫,131㎡,中楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101287801.html
浦东,祝桥,朗诗未来树,外环外,300,36788,3室2厅1厨1卫,81.55㎡,低楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101343485.html
浦东,祝桥,朗诗未来树,外环外,285,31987,3室2厅1厨1卫,89.1㎡,低楼层 (共11层),平层,南,一梯四户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101337484.html
浦东,祝桥,祝安苑,外环外,187,35284,1室1厅1厨1卫,53㎡,中楼层 (共4层),平层,南,一梯三户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101318882.html
浦东,祝桥,东港花苑三村,外环外,318,22422,3室2厅1厨2卫,141.83㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100306169.html
浦东,祝桥,朗诗未来树,外环外,325,36480,3室1厅1厨1卫,89.09㎡,中楼层 (共11层),暂无数据,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101292246.html
浦东,祝桥,千汇苑一村,外环外,285,35268,2室2厅1厨1卫,80.81㎡,高楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100500811.html
浦东,祝桥,朝农新村,外环外,105,20884,2室1厅1厨1卫,50.28㎡,中楼层 (共6层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100338818.html
浦东,祝桥,千汇苑二村,外环外,195,30733,2室1厅1厨1卫,63.45㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101196070.html
浦东,祝桥,千汇苑一村,外环外,285,26854,3室2厅1厨1卫,106.13㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101464337.html
浦东,祝桥,千汇苑,外环外,308,29429,3室2厅1厨1卫,104.66㎡,中楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101171639.html
浦东,祝桥,千汇苑二村,外环外,200,37736,1室1厅1厨1卫,53㎡,中楼层 (共4层),暂无数据,南,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002075571.html
浦东,祝桥,朝农新村,外环外,150,19829,2室1厅1厨1卫,75.65㎡,低楼层 (共5层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101404748.html
浦东,祝桥,祝安苑,外环外,265,31537,2室2厅1厨1卫,84.03㎡,中楼层 (共5层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101348931.html
浦东,祝桥,千汇苑一村,外环外,320,30152,3室2厅1厨1卫,106.13㎡,低楼层 (共5层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001510857.html
浦东,祝桥,千汇苑一村,外环外,300,28651,3室2厅1厨1卫,104.71㎡,高楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101141263.html
浦东,祝桥,千汇苑二村,外环外,205,32309,2室1厅1厨1卫,63.45㎡,中楼层 (共5层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101197638.html
浦东,祝桥,千汇苑,外环外,340,26715,3室2厅1厨2卫,127.27㎡,低楼层 (共14层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001527897.html
浦东,祝桥,千汇苑二村,外环外,298,28726,3室2厅1厨1卫,103.74㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101123550.html
浦东,祝桥,朗诗未来树,外环外,270,34256,3室1厅1厨1卫,78.82㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100258815.html
浦东,祝桥,祝和苑,外环外,300,28191,3室2厅1厨1卫,106.42㎡,高楼层 (共5层),平层,南 北,一梯一户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101306708.html
浦东,祝桥,朗诗未来树,外环外,260,37671,2室2厅1厨2卫,69.02㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101355240.html
浦东,祝桥,朗诗未来树,外环外,240,39345,1室1厅1厨1卫,61㎡,高楼层 (共5层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101358544.html
浦东,祝桥,朗诗未来树,外环外,430,36631,3室2厅1厨2卫,117.39㎡,中楼层 (共11层),平层,南,一梯四户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101458654.html
浦东,祝桥,千汇苑,外环外,400,32266,3室2厅2厨2卫,123.97㎡,中楼层 (共14层),暂无数据,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100226189.html
浦东,祝桥,朗诗未来树,外环外,263,33436,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),平层,南 北,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100668499.html
浦东,祝桥,祝和苑,外环外,320,25397,3室2厅1厨2卫,126㎡,中楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100483764.html
浦东,祝桥,朝农新村,外环外,115,22872,2室1厅1厨1卫,50.28㎡,中楼层 (共5层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100156328.html
浦东,祝桥,东方鸿璟,外环外,370,40718,2室2厅1厨1卫,90.87㎡,中楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101044494.html
浦东,祝桥,朗诗未来树,外环外,255,32419,3室2厅1厨1卫,78.66㎡,中楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001945837.html
浦东,祝桥,祝园公寓,外环外,220,27782,2室2厅1厨1卫,79.19㎡,低楼层 (共5层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100847453.html
浦东,祝桥,朗诗未来树,外环外,400,34049,3室2厅1厨2卫,117.48㎡,高楼层 (共8层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100748266.html
浦东,祝桥,祝安苑,外环外,205,31137,2室1厅1厨1卫,65.84㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101213202.html
浦东,祝桥,千汇苑一村,外环外,200,31290,2室1厅1厨1卫,63.92㎡,高楼层 (共5层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101437739.html
浦东,祝桥,祝安苑,外环外,285,27668,3室2厅1厨1卫,103.01㎡,高楼层 (共5层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101165118.html
浦东,祝桥,千汇苑二村,外环外,300,28919,3室2厅1厨1卫,103.74㎡,高楼层 (共5层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101475609.html
