浦东,花木,四季雅苑(别墅),内环内,3600,158423,4室2厅1厨3卫,227.24㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100773139.html
浦东,花木,四季全景台,内环内,745,105450,1室2厅1厨1卫,70.65㎡,高楼层 (共20层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101226718.html
浦东,花木,牡丹苑(浦东),内环内,870,56148,3室2厅1厨2卫,154.95㎡,中楼层 (共6层),平层,南 北,一梯一户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100222704.html
浦东,花木,牡丹小区(浦东),内环内,468,70123,2室1厅1厨1卫,66.74㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100803139.html
浦东,花木,花木绿城锦绣兰庭,内环内,1585,106943,3室2厅1厨2卫,148.21㎡,中楼层 (共25层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101156907.html
浦东,花木,四季雅苑(别墅),内环内,2330,135552,3室2厅1厨3卫,171.89㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107000276085.html
浦东,花木,新领地,内环内,315,45653,1室1厅1厨1卫,69㎡,高楼层 (共29层),平层,北,三梯十四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100041461.html
浦东,花木,新领地,内环内,500,53471,2室1厅1厨1卫,93.51㎡,低楼层 (共29层),平层,南,三梯十户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101409319.html
浦东,花木,锦绣小区,内环内,640,78173,3室1厅1厨1卫,81.87㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001663621.html
浦东,花木,御翠园,内环内,1.2,199984,5室3厅1厨4卫,594.05㎡,地下室 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100233378.html
浦东,花木,瑞达苑,内环内,595,73494,2室1厅1厨1卫,80.96㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100463131.html
浦东,花木,御翠园,内环内,4200,118917,3室2厅1厨4卫,353.19㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107001999285.html
浦东,花木,浦东世纪花园(公寓),内环内,1895,84784,4室2厅1厨2卫,223.51㎡,低楼层 (共30层),暂无数据,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100162437.html
浦东,花木,花木绿城锦绣兰庭,内环内,1020,100991,2室2厅1厨1卫,101㎡,中楼层 (共25层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101061032.html
浦东,花木,雍景台,内环内,1500,107166,2室2厅1厨2卫,139.97㎡,高楼层 (共18层),暂无数据,南,两梯两户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000363421.html
浦东,花木,牡丹苑(浦东),内环内,720,75663,3室2厅1厨2卫,95.16㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101215173.html
浦东,花木,牡丹小区(浦东),内环内,315,72934,1室1厅1厨1卫,43.19㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101455215.html
浦东,花木,绿缘公寓,内环内,1250,57745,4室2厅1厨2卫,216.47㎡,高楼层 (共18层),复式,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002344905.html
浦东,花木,梅花苑,内环内,625,61644,2室2厅1厨1卫,101.39㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,混合结构,无,,https://sh.lianjia.com/ershoufang/107101201192.html
浦东,花木,新领地,内环内,360,47651,1室1厅1厨1卫,75.55㎡,高楼层 (共29层),平层,北,三梯十六户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100221072.html
浦东,花木,环龙新纪园,内环内,1700,80189,6室1厅1厨2卫,212㎡,高楼层 (共11层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101334482.html
浦东,花木,新领地,内环内,235,48645,1室1厅1厨1卫,48.31㎡,中楼层 (共29层),暂无数据,东,三梯十六户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101517767.html
浦东,花木,牡丹小区(浦东),内环内,515,70221,2室1厅1厨1卫,73.34㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100714550.html
浦东,花木,四季雅苑(公寓),内环内,1250,103443,2室2厅1厨1卫,120.84㎡,高楼层 (共9层),平层,西,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101254135.html
浦东,花木,牡丹路399弄,内环内,630,83246,2室1厅1厨1卫,75.68㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101232214.html
浦东,花木,海桐苑,内环内,730,75258,2室2厅1厨1卫,97㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100301903.html
浦东,花木,四季雅苑(别墅),内环内,5900,188348,4室2厅1厨4卫,313.25㎡,低楼层 (共3层),,西南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100634315.html
浦东,花木,四季全景台,内环内,1200,96775,2室2厅1厨2卫,124㎡,中楼层 (共20层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100575108.html
浦东,花木,瑞达苑,内环内,570,70406,2室2厅1厨1卫,80.96㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101213913.html
浦东,花木,花木绿城锦绣兰庭,内环内,1320,102573,2室2厅1厨2卫,128.69㎡,中楼层 (共25层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100835938.html
浦东,花木,花木绿城锦绣兰庭,内环内,1040,102971,2室2厅1厨1卫,101㎡,中楼层 (共27层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002260737.html
浦东,花木,建华钻石公寓,内环内,1410,85074,3室2厅1厨2卫,165.74㎡,低楼层 (共17层),暂无数据,东南,两梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101254035.html
浦东,花木,金桂小区,内环内,445,102677,1室1厅1厨1卫,43.34㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101428879.html
浦东,花木,浦东世纪花园(公寓),内环内,1500,83557,3室2厅1厨2卫,179.52㎡,低楼层 (共30层),暂无数据,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000099219.html
浦东,花木,大唐盛世花园,内环内,1595,87845,4室2厅2厨2卫,181.57㎡,低楼层 (共12层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100608876.html
浦东,花木,四季全景台,内环内,398,89580,2室2厅1厨2卫,44.43㎡,低楼层 (共20层),暂无数据,北,两梯七户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100370267.html
浦东,花木,金桂小区,内环内,670,73425,3室2厅1厨1卫,91.25㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100087129.html
浦东,花木,玉兰路57弄,内环内,410,76322,2室1厅1厨1卫,53.72㎡,中楼层 (共5层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101136588.html
浦东,花木,四季雅苑(别墅),内环内,5000,132926,4室2厅1厨3卫,376.15㎡,低楼层 (共3层),,东南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101000958.html
浦东,花木,花木苑,内环内,470,92393,1室1厅1厨1卫,50.87㎡,高楼层 (共6层),复式,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101124687.html
浦东,花木,牡丹小区(浦东),内环内,470,70890,2室1厅1厨1卫,66.3㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101463187.html
浦东,花木,四季雅苑(别墅),内环内,5000,148536,4室2厅1厨4卫,336.62㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101167934.html
浦东,花木,牡丹小区(浦东),内环内,445,73958,2室1厅1厨1卫,60.17㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101306436.html
浦东,花木,新领地,内环内,270,43528,1室1厅1厨1卫,62.03㎡,中楼层 (共29层),平层,北,三梯十二户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100743908.html
浦东,花木,锦绣小区,内环内,640,78925,3室1厅1厨1卫,81.09㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002273751.html
浦东,花木,金色维也纳(公寓),内环内,2290,131928,5室2厅1厨4卫,173.58㎡,低楼层 (共7层),复式,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100427657.html
浦东,花木,金色维也纳(公寓),内环内,2080,117515,4室2厅1厨3卫,177㎡,高楼层 (共10层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000264105.html
浦东,花木,四季雅苑(别墅),内环内,2500,145442,3室2厅1厨3卫,171.89㎡,低楼层 (共2层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101267559.html
浦东,花木,兰花小区,内环内,440,69412,2室1厅1厨1卫,63.39㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100649195.html
浦东,花木,花木苑,内环内,575,77577,2室2厅1厨1卫,74.12㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100738674.html
浦东,花木,花木苑,内环内,648,69956,3室2厅1厨1卫,92.63㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,混合结构,无,,https://sh.lianjia.com/ershoufang/107101358456.html
浦东,花木,梅花新村(花木),内环内,350,83533,1室1厅1厨1卫,41.9㎡,中楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101122099.html
浦东,花木,新领地,内环内,485,51613,2室1厅1厨1卫,93.97㎡,低楼层 (共29层),暂无数据,东,三梯十户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100359609.html
浦东,花木,兰花小区,内环内,545,64406,3室1厅1厨1卫,84.62㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,70年,砖混结构,有,,https://sh.lianjia.com/ershoufang/107101282241.html
浦东,花木,建华公寓,内环内,440,85604,1室1厅1厨1卫,51.4㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101217188.html
浦东,花木,金桂小区,内环内,430,100421,1室1厅1厨1卫,42.82㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100991519.html
浦东,花木,兰花小区,内环内,335,88019,1室1厅1厨1卫,38.06㎡,低楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101152283.html
浦东,花木,雍景台,内环内,880,132871,1室1厅1厨1卫,66.23㎡,低楼层 (共18层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101344417.html
浦东,花木,浦东世纪花园(公寓),内环内,2100,77569,5室2厅1厨2卫,270.73㎡,低楼层 (共33层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100135950.html
浦东,花木,建华新苑,内环内,1180,90868,3室2厅1厨2卫,129.86㎡,低楼层 (共17层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101156864.html
浦东,花木,四季雅苑(公寓),内环内,2000,117703,3室2厅1厨2卫,169.92㎡,低楼层 (共9层),平层,西,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100664986.html
浦东,花木,牡丹小区(浦东),内环内,505,68858,2室1厅1厨1卫,73.34㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001336901.html
浦东,花木,四季雅苑(别墅),内环内,3900,130000,4室2厅1厨4卫,300㎡,低楼层 (共3层),,东 西,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101236117.html
浦东,花木,金色维也纳(公寓),内环内,1800,103598,3室2厅1厨2卫,173.75㎡,低楼层 (共10层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100523065.html
浦东,花木,花木绿城锦绣兰庭,内环内,1050,109455,2室1厅1厨1卫,95.93㎡,低楼层 (共16层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101407391.html
浦东,花木,绿缘公寓,内环内,918,77124,3室2厅1厨1卫,119.03㎡,高楼层 (共18层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101477558.html
浦东,花木,锦绣小区,内环内,600,72526,3室1厅1厨1卫,82.73㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100608434.html
浦东,花木,牡丹小区(浦东),内环内,420,69803,2室1厅1厨1卫,60.17㎡,低楼层 (共6层),暂无数据,东南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101458085.html
浦东,花木,新领地,内环内,230,49219,1室1厅1厨1卫,46.73㎡,低楼层 (共29层),平层,北,三梯十三户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100488096.html
浦东,花木,大唐盛世花园,内环内,1370,95133,3室2厅1厨2卫,144.01㎡,高楼层 (共15层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101473123.html
浦东,花木,牡丹小区(浦东),内环内,460,65341,2室2厅1厨1卫,70.4㎡,高楼层 (共6层),暂无数据,南,一梯一户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001202777.html
浦东,花木,新领地,内环内,425,47662,2室1厅1厨1卫,89.17㎡,低楼层 (共29层),平层,南,三梯八户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100410529.html
浦东,花木,新领地,内环内,440,46611,2室2厅1厨1卫,94.4㎡,中楼层 (共29层),平层,西,三梯十二户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002253957.html
浦东,花木,银良公寓,内环内,375,48238,2室1厅1厨1卫,77.74㎡,低楼层 (共18层),平层,西,两梯八户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100738399.html
浦东,花木,浦东世纪花园(公寓),内环内,2880,95806,4室3厅1厨3卫,300.61㎡,高楼层 (共21层),复式,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101467956.html
浦东,花木,梅花新村(花木),内环内,485,66631,2室1厅1厨1卫,72.79㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100624971.html
浦东,花木,牡丹小区(浦东),内环内,380,77806,1室1厅1厨1卫,48.84㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100144555.html
浦东,花木,御翠园,内环内,5400,120033,5室2厅1厨4卫,449.88㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107001500537.html
浦东,花木,大唐盛世花园,内环内,1299,102268,3室2厅1厨2卫,127.02㎡,高楼层 (共9层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101239952.html
浦东,花木,梅花新村(花木),内环内,520,71439,2室1厅1厨1卫,72.79㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101343825.html
浦东,花木,六街坊小区,内环内,718,73005,3室2厅1厨2卫,98.35㎡,高楼层 (共6层),复式,南,一梯四户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101217621.html
浦东,花木,牡丹苑(浦东),内环内,950,61311,3室2厅1厨2卫,154.95㎡,中楼层 (共6层),平层,南,一梯一户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101212202.html
浦东,花木,瑞达苑,内环内,665,60291,3室2厅1厨2卫,110.3㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100189897.html
浦东,花木,牡丹苑(浦东),内环内,745,59874,3室2厅1厨2卫,124.43㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101200135.html
浦东,花木,绿缘公寓,内环内,1170,73048,3室2厅1厨2卫,160.17㎡,低楼层 (共18层),平层,西北,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101220321.html
浦东,花木,四季雅苑(别墅),内环内,2380,138461,3室2厅1厨3卫,171.89㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101290084.html
浦东,花木,六街坊小区,内环内,850,78704,3室2厅1厨1卫,108㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101346492.html
浦东,花木,杏花新苑,内环内,360,63269,2室1厅1厨1卫,56.9㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101322297.html
浦东,花木,杏花新苑,内环内,368,64675,2室1厅1厨1卫,56.9㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100952650.html
浦东,花木,新领地,内环内,229,50363,1室1厅1厨1卫,45.47㎡,高楼层 (共29层),平层,西,三梯十六户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101161045.html
浦东,花木,四季雅苑(别墅),内环内,6450,154978,4室2厅1厨4卫,416.19㎡,低楼层 (共3层),,东南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100839366.html
浦东,花木,牡丹小区(浦东),内环内,465,72250,2室1厅1厨1卫,64.36㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101291468.html
浦东,花木,玉兰路46弄,内环内,565,68073,3室1厅1厨1卫,83㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001656259.html
浦东,花木,杏花新苑,内环内,368,62479,2室1厅1厨1卫,58.9㎡,中楼层 (共6层),平层,南 西 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101314991.html
浦东,花木,樱花坊,内环内,640,82592,2室2厅1厨1卫,77.49㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101200159.html
浦东,花木,九间堂,内环内,1.6,202740,5室3厅1厨4卫,789.19㎡,低楼层 (共2层),,东,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000494507.html
浦东,花木,环龙新纪园,内环内,1150,79442,4室2厅1厨2卫,144.76㎡,中楼层 (共13层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101229288.html
浦东,花木,花木苑,内环内,830,64441,3室2厅1厨1卫,128.8㎡,低楼层 (共12层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100781365.html
浦东,花木,牡丹路399弄,内环内,650,85448,2室2厅1厨1卫,76.07㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100441263.html
浦东,花木,瑞达苑,内环内,570,70406,2室2厅1厨1卫,80.96㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002124177.html
浦东,花木,玉兰路99弄,内环内,380,67713,2室1厅1厨1卫,56.12㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,有,,https://sh.lianjia.com/ershoufang/107101283599.html
浦东,花木,大唐盛世花园,内环内,1100,115268,2室2厅1厨2卫,95.43㎡,高楼层 (共14层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101215680.html
浦东,花木,梅花新村(花木),内环内,478,66050,2室1厅1厨1卫,72.37㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101118134.html
浦东,花木,六街坊小区,内环内,790,73149,3室2厅1厨1卫,108㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100653053.html
浦东,花木,花木绿城锦绣兰庭,内环内,1350,106652,3室2厅1厨1卫,126.58㎡,高楼层 (共25层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001766035.html
浦东,花木,建华新苑,内环内,1100,88000,3室2厅1厨2卫,125㎡,中楼层 (共17层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101412970.html
浦东,花木,梅花苑,内环内,610,64367,2室2厅1厨1卫,94.77㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,混合结构,无,,https://sh.lianjia.com/ershoufang/107100161595.html
浦东,花木,建华新苑,内环内,1450,88350,4室2厅1厨2卫,164.12㎡,低楼层 (共17层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001922361.html
浦东,花木,六街坊小区,内环内,730,74566,2室2厅1厨2卫,97.9㎡,高楼层 (共6层),暂无数据,南,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002134811.html
浦东,花木,牡丹小区(浦东),内环内,435,72296,2室1厅1厨1卫,60.17㎡,中楼层 (共6层),平层,东 东南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101265961.html
浦东,花木,广洋新景苑(公寓),内环内,1100,94389,2室2厅1厨2卫,116.54㎡,中楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100683400.html
浦东,花木,牡丹路186弄,内环内,598,65485,3室1厅1厨1卫,91.32㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101310743.html
浦东,花木,新领地,内环内,450,47670,2室1厅1厨1卫,94.4㎡,中楼层 (共29层),暂无数据,东,三梯十二户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101258601.html
浦东,花木,牡丹苑(浦东),内环内,650,70660,2室2厅1厨1卫,91.99㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100919809.html
浦东,花木,锦绣前程阳光苑,内环内,922,74960,2室2厅1厨2卫,123㎡,中楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101141661.html
浦东,花木,四季雅苑(别墅),内环内,5100,135585,4室2厅1厨4卫,376.15㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101067344.html
浦东,花木,新领地,内环内,590,42692,3室1厅1厨2卫,138.2㎡,低楼层 (共29层),平层,南,三梯六户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101468946.html
浦东,花木,牡丹苑(浦东),内环内,735,77206,3室2厅1厨2卫,95.2㎡,高楼层 (共6层),复式,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100741856.html
浦东,花木,御翠园,内环内,8500,175897,5室2厅1厨6卫,483.24㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100733491.html
浦东,花木,建华公寓,内环内,640,72024,2室1厅1厨1卫,88.86㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002248337.html
