浦东,周浦,莫奈庄园,外环外,1850,55914,4室2厅0厨4卫,330.87㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101196259.html
浦东,周浦,万达广场(周浦),外环外,120,20690,1室1厅1厨1卫,58㎡,中楼层 (共28层),暂无数据,暂无数据,一梯十九户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000822793.html
浦东,周浦,中金海棠湾(公寓),外环外,423,42292,2室1厅1厨1卫,100.02㎡,高楼层 (共19层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101210189.html
浦东,周浦,公元三村,外环外,450,32943,3室2厅1厨2卫,136.6㎡,低楼层 (共5层),平层,南,一梯一户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101347053.html
浦东,周浦,圣鑫苑,外环外,430,43330,4室2厅1厨2卫,99.24㎡,高楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101437323.html
浦东,周浦,万达广场(周浦),外环外,85,19768,1室1厅1厨1卫,43㎡,中楼层 (共28层),平层,北,一梯十九户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101370346.html
浦东,周浦,周东一村,外环外,178,35487,2室1厅1厨1卫,50.16㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101504289.html
浦东,周浦,果园二村,外环外,420,45653,2室2厅1厨1卫,92㎡,低楼层 (共5层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101357943.html
浦东,周浦,加盟圣蓝,外环外,470,35096,3室2厅1厨2卫,133.92㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101200854.html
浦东,周浦,东方晶华园,外环外,250,51115,1室1厅1厨1卫,48.91㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101432825.html
浦东,周浦,绿地梧桐院(别墅),外环外,1550,42466,4室2厅1厨4卫,365㎡,低楼层 (共2层),,南,,其他,未知,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107101449037.html
浦东,周浦,御沁园(别墅),外环外,1050,61404,4室2厅1厨4卫,171㎡,低楼层 (共1层),,南,,毛坯,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107001006687.html
浦东,周浦,南郊花园(别墅),外环外,980,60494,4室2厅1厨3卫,162㎡,低楼层 (共1层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101331622.html
浦东,周浦,金田花园,外环外,385,35982,2室2厅1厨1卫,107㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100071050.html
浦东,周浦,安阁苑,外环外,260,33974,2室2厅1厨1卫,76.53㎡,中楼层 (共4层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101290922.html
浦东,周浦,公元新村,外环外,275,37677,2室2厅0厨1卫,72.99㎡,中楼层 (共5层),平层,南,一梯五户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101437273.html
浦东,周浦,菱翔苑,外环外,430,43009,2室2厅1厨1卫,99.98㎡,低楼层 (共7层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000818353.html
浦东,周浦,粤亮湾景苑,外环外,280,38483,2室2厅1厨1卫,72.76㎡,高楼层 (共6层),暂无数据,南,一梯两户,其他,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101501125.html
浦东,周浦,公元新村,外环外,198,37982,2室1厅1厨1卫,52.13㎡,低楼层 (共5层),平层,南,一梯六户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100873046.html
浦东,周浦,印象春城,外环外,355,40236,2室2厅1厨1卫,88.23㎡,低楼层 (共18层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100762160.html
浦东,周浦,汇丽苑,外环外,365,46807,3室2厅1厨1卫,77.98㎡,高楼层 (共6层),跃层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101147237.html
浦东,周浦,中金海棠湾(公寓),外环外,430,43108,2室2厅1厨1卫,99.75㎡,低楼层 (共18层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101362323.html
浦东,周浦,桃园新城中虹佳园,外环外,270,30121,2室1厅1厨1卫,89.64㎡,低楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101346251.html
浦东,周浦,绿地东上海,外环外,498,47904,2室2厅1厨1卫,103.96㎡,高楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101124283.html
浦东,周浦,小上海新城,外环外,268,43136,1室1厅1厨1卫,62.13㎡,低楼层 (共18层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101428995.html
浦东,周浦,小上海新城,外环外,340,43629,2室2厅1厨1卫,77.93㎡,中楼层 (共12层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101265128.html
浦东,周浦,瑞和苑,外环外,260,34442,2室1厅1厨1卫,75.49㎡,高楼层 (共14层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101507861.html
浦东,周浦,瑞和苑,外环外,185,34260,1室1厅1厨1卫,54㎡,低楼层 (共14层),平层,南,一梯四户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002237781.html
浦东,周浦,御沁园(公寓),外环外,690,47293,3室2厅1厨2卫,145.9㎡,中楼层 (共20层),平层,南,两梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101407141.html
浦东,周浦,明天华城,外环外,425,47286,2室2厅1厨1卫,89.88㎡,中楼层 (共17层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101206752.html
浦东,周浦,东南一村,外环外,360,34267,3室2厅1厨1卫,105.06㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100061007.html
浦东,周浦,欧风家园,外环外,265,34979,2室2厅1厨1卫,75.76㎡,低楼层 (共6层),平层,南 北,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101449900.html
浦东,周浦,金宝公寓,外环外,500,31441,3室1厅1厨2卫,159.03㎡,中楼层 (共6层),平层,南,一梯一户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100899059.html
浦东,周浦,南郊花园(公寓),外环外,403,44963,2室2厅1厨1卫,89.63㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101310766.html
浦东,周浦,周东二村,外环外,265,37298,3室1厅1厨1卫,71.05㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001148499.html
浦东,周浦,明天华城,外环外,850,49948,4室2厅1厨3卫,170.18㎡,高楼层 (共9层),暂无数据,南 北,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100866895.html
浦东,周浦,明天华城,外环外,435,48398,2室2厅1厨1卫,89.88㎡,高楼层 (共17层),暂无数据,南,两梯三户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101512963.html
浦东,周浦,绿地东上海,外环外,440,48162,2室1厅1厨1卫,91.36㎡,高楼层 (共19层),暂无数据,南,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101112002.html
浦东,周浦,中金海棠湾(公寓),外环外,425,42492,2室2厅1厨1卫,100.02㎡,高楼层 (共19层),暂无数据,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100316332.html
浦东,周浦,绿地景汇佳苑,外环外,450,46392,3室2厅1厨1卫,97㎡,低楼层 (共21层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101210856.html
浦东,周浦,公元三村,外环外,400,32879,3室2厅1厨1卫,121.66㎡,中楼层 (共5层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101088226.html
浦东,周浦,中金海棠湾(公寓),外环外,560,47059,3室1厅1厨2卫,119㎡,低楼层 (共18层),平层,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101326124.html
浦东,周浦,欧风家园,外环外,190,35310,1室1厅1厨1卫,53.81㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101309897.html
浦东,周浦,公元新村,外环外,197,37885,2室1厅1厨1卫,52㎡,低楼层 (共5层),暂无数据,暂无数据,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001527899.html
浦东,周浦,永恒公寓,外环外,370,36070,2室1厅1厨2卫,102.58㎡,低楼层 (共6层),平层,南,一梯一户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101108690.html
浦东,周浦,汇丽苑,外环外,320,41037,2室1厅1厨1卫,77.98㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101254418.html
浦东,周浦,万达广场(周浦),外环外,158,27242,1室0厅1厨1卫,58㎡,低楼层 (共28层),暂无数据,暂无数据,一梯十四户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000670591.html
浦东,周浦,万达广场(周浦),外环外,100,23256,1室1厅1厨1卫,43㎡,高楼层 (共28层),暂无数据,北,一梯十四户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100385549.html
浦东,周浦,汇丽苑,外环外,380,38521,3室2厅1厨1卫,98.65㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100418624.html
浦东,周浦,桃园新城中城苑,外环外,260,36232,2室1厅0厨1卫,71.76㎡,高楼层 (共5层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101520952.html
浦东,周浦,东南三村,外环外,175,33019,2室1厅1厨1卫,53㎡,高楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100171004.html
浦东,周浦,繁荣安居,外环外,320,33888,2室2厅1厨1卫,94.43㎡,低楼层 (共14层),平层,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101069085.html
浦东,周浦,绿地东上海,外环外,850,50557,4室2厅1厨2卫,168.13㎡,低楼层 (共21层),平层,南,一梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101363012.html
浦东,周浦,绿地东上海,外环外,455,49004,2室2厅1厨1卫,92.85㎡,中楼层 (共18层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101437578.html
浦东,周浦,圣鑫苑,外环外,405,36632,2室2厅1厨2卫,110.56㎡,中楼层 (共18层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101383346.html
浦东,周浦,御沁园(公寓),外环外,1010,33007,3室2厅1厨4卫,306㎡,低楼层 (共20层),暂无数据,南,两梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100945158.html
浦东,周浦,加盟圣蓝,外环外,450,42772,3室2厅1厨1卫,105.21㎡,低楼层 (共6层),暂无数据,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101455693.html
浦东,周浦,日月星城,外环外,248,37950,1室2厅1厨1卫,65.35㎡,低楼层 (共16层),平层,南,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100201983.html
浦东,周浦,安康新村,外环外,370,37860,2室2厅1厨1卫,97.73㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101153029.html
浦东,周浦,桃源公寓,外环外,238,32024,2室1厅1厨1卫,74.32㎡,中楼层 (共6层),平层,暂无数据,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002321485.html
浦东,周浦,绿地东上海,外环外,620,50191,3室2厅1厨1卫,123.53㎡,高楼层 (共14层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100615328.html
浦东,周浦,安康新村,外环外,430,30761,3室2厅1厨2卫,139.79㎡,中楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001840395.html
浦东,周浦,桃园新城中虹佳园,外环外,260,34108,2室1厅1厨1卫,76.23㎡,高楼层 (共5层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100837619.html
浦东,周浦,汇腾南苑,外环外,305,33739,2室2厅1厨1卫,90.4㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100235410.html
浦东,周浦,印象春城,外环外,400,43870,2室2厅1厨0卫,91.18㎡,高楼层 (共18层),暂无数据,南,两梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101506198.html
浦东,周浦,九龙仓兰廷,外环外,520,58153,3室2厅1厨1卫,89.42㎡,低楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101410043.html
浦东,周浦,惠浦公寓,外环外,425,42547,2室2厅1厨2卫,99.89㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101457622.html
浦东,周浦,安阁苑,外环外,335,36741,3室2厅1厨1卫,91.18㎡,低楼层 (共11层),平层,南,一梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100610478.html
