浦东,御桥,仁和都市花园,中环至外环,675,72449,3室2厅1厨1卫,93.17㎡,高楼层 (共14层),暂无数据,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101089096.html
浦东,御桥,康桥花园,中环至外环,380,39774,3室2厅1厨1卫,95.54㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101263709.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,620,46155,3室2厅1厨2卫,134.33㎡,低楼层 (共22层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101317868.html
浦东,御桥,御桥花园,中环至外环,480,55750,3室2厅1厨1卫,86.1㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101189642.html
浦东,御桥,康桥花园,中环至外环,470,43519,3室2厅1厨1卫,108㎡,低楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101006197.html
浦东,御桥,绿洲康城金帝豪苑,中环至外环,3800,72593,6室3厅1厨4卫,523.47㎡,低楼层 (共2层),,北,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107000537967.html
浦东,御桥,仁和都市花园,中环至外环,560,65883,2室2厅1厨1卫,85㎡,低楼层 (共18层),暂无数据,南,一梯三户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100849477.html
浦东,御桥,锦绣华都,中环至外环,695,51451,3室2厅1厨2卫,135.08㎡,中楼层 (共18层),平层,南 北,两梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100303419.html
浦东,御桥,和合新村,中环至外环,405,55663,2室2厅1厨1卫,72.76㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101352591.html
浦东,御桥,地杰国际城F欧香四季,近11号线(嘉定北-迪士尼)御桥站,940,62538,4室2厅1厨2卫,150.31㎡,低楼层 (共16层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101184687.html
浦东,御桥,康桥花园,中环至外环,470,42385,3室2厅1厨2卫,110.89㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100384504.html
浦东,御桥,经典花园(别墅),中环至外环,1300,64217,4室2厅1厨3卫,202.44㎡,低楼层 (共4层),,南 北,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107001201795.html
浦东,御桥,绿洲康城亲水湾(东区),,420,44954,2室2厅1厨1卫,93.43㎡,低楼层 (共15层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100925462.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,368,53342,1室2厅1厨1卫,68.99㎡,高楼层 (共22层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101334992.html
浦东,御桥,康桥花园,中环至外环,330,39654,2室2厅1厨1卫,83.22㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101464980.html
浦东,御桥,康桥华庭,中环至外环,1250,59895,4室3厅1厨3卫,208.7㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100619607.html
浦东,御桥,地杰国际城D街坊,近11号线(嘉定北-迪士尼)御桥站,480,59289,2室2厅1厨1卫,80.96㎡,高楼层 (共18层),暂无数据,南,两梯六户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101422824.html
浦东,御桥,御桥花园,中环至外环,1030,49759,4室3厅1厨3卫,207㎡,高楼层 (共9层),复式,南 北,一梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100382781.html
浦东,御桥,康桥花园,中环至外环,398,41781,2室2厅1厨2卫,95.26㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101200050.html
浦东,御桥,绿洲康城亲水湾(东区),,615,47225,3室2厅1厨2卫,130.23㎡,中楼层 (共14层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100731164.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,650,55680,3室2厅1厨2卫,116.74㎡,高楼层 (共17层),平层,南,一梯四户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101469228.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,390,56522,1室1厅1厨1卫,69㎡,低楼层 (共8层),平层,南,一梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101062288.html
浦东,御桥,绿洲康城亲水湾(西区),近11号线(嘉定北-迪士尼)御桥站,341,52414,1室2厅1厨1卫,65.06㎡,低楼层 (共7层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100343456.html
浦东,御桥,绿洲康城亲水湾(东区),,365,53441,1室1厅1厨1卫,68.3㎡,中楼层 (共10层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101243070.html
浦东,御桥,东方御水湾,中环至外环,545,61236,2室2厅1厨1卫,89㎡,高楼层 (共11层),平层,南 北,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101299878.html
浦东,御桥,万科海上传奇(三期),中环至外环,1160,72956,4室2厅1厨2卫,159㎡,中楼层 (共20层),平层,南 北,一梯三户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100495874.html
浦东,御桥,明纶园,中环至外环,400,46653,3室2厅1厨2卫,85.74㎡,高楼层 (共6层),复式,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100997732.html
浦东,御桥,御桥花园,中环至外环,400,63776,2室1厅1厨1卫,62.72㎡,高楼层 (共5层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101228984.html
浦东,御桥,经典花园(别墅),中环至外环,1370,59326,5室3厅1厨3卫,230.93㎡,低楼层 (共4层),,南 北,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107001802481.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,555,48955,3室2厅0厨2卫,113.37㎡,低楼层 (共22层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101400530.html
浦东,御桥,万科海上传奇,中环至外环,642,76887,2室2厅1厨1卫,83.5㎡,中楼层 (共8层),平层,西 北,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100569276.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,690,49616,3室2厅1厨2卫,139.07㎡,高楼层 (共26层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101419235.html
浦东,御桥,北欧阳光庭园,中环至外环,1080,55974,4室2厅1厨3卫,192.95㎡,中楼层 (共4层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100788104.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,470,51706,2室2厅1厨1卫,90.9㎡,低楼层 (共26层),暂无数据,南,两梯四户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101448623.html
浦东,御桥,京浦小区,中环至外环,520,57219,4室2厅1厨2卫,90.88㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100856268.html
浦东,御桥,罗山绿洲,中环至外环,2600,77901,6室3厅1厨5卫,333.76㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101279248.html
浦东,御桥,锦绣华都,中环至外环,600,53037,3室2厅1厨1卫,113.13㎡,低楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101483273.html
浦东,御桥,绿洲康城亲水湾(东区),,410,46676,2室2厅1厨1卫,87.84㎡,低楼层 (共15层),暂无数据,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101479157.html
浦东,御桥,罗山绿洲,中环至外环,1780,70736,5室2厅1厨4卫,251.64㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100875878.html
浦东,御桥,御桥花园,中环至外环,805,59763,3室2厅1厨2卫,134.7㎡,中楼层 (共9层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101172614.html
浦东,御桥,经典花园(别墅),中环至外环,1370,59566,5室3厅1厨3卫,230㎡,低楼层 (共4层),,南 北,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100072424.html
浦东,御桥,百舸馨苑,中环至外环,430,47965,3室3厅1厨2卫,89.65㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100281427.html
浦东,御桥,锦绣华都,中环至外环,465,51598,2室2厅1厨1卫,90.12㎡,中楼层 (共18层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101356867.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,625,49213,3室2厅1厨1卫,127㎡,高楼层 (共17层),平层,南,一梯三户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101467588.html
浦东,御桥,地杰国际城F欧香四季,近11号线(嘉定北-迪士尼)御桥站,889,70724,3室2厅1厨1卫,125.7㎡,高楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100601296.html
浦东,御桥,康桥花园,中环至外环,360,43479,3室2厅1厨1卫,82.8㎡,高楼层 (共6层),暂无数据,南,一梯一户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100607473.html
浦东,御桥,康桥花园,中环至外环,365,41318,3室2厅1厨1卫,88.34㎡,低楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355649.html
浦东,御桥,万科金色城市,中环至外环,545,70487,2室2厅1厨1卫,77.32㎡,低楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101317732.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,590,54575,2室2厅1厨2卫,108.11㎡,中楼层 (共8层),平层,南 北,一梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101285040.html
浦东,御桥,康馨花园,中环至外环,440,38351,2室2厅1厨1卫,114.73㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101398707.html
浦东,御桥,康桥花园,中环至外环,460,41353,3室2厅1厨2卫,111.24㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101489245.html
浦东,御桥,和合新村,中环至外环,380,52249,2室2厅1厨1卫,72.73㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101501085.html
浦东,御桥,锦绣华都,中环至外环,495,54970,2室2厅1厨1卫,90.05㎡,中楼层 (共18层),暂无数据,南 北,两梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101410258.html
浦东,御桥,锦绣华都,中环至外环,425,50000,2室2厅1厨1卫,85㎡,低楼层 (共14层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101328248.html
浦东,御桥,康桥花园,中环至外环,360,40752,3室2厅1厨1卫,88.34㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101253361.html
浦东,御桥,康桥花园,中环至外环,290,39814,2室2厅1厨1卫,72.84㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101369266.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,480,46431,2室2厅1厨1卫,103.38㎡,低楼层 (共17层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101510797.html
浦东,御桥,万科金色城市,中环至外环,720,80673,3室1厅0厨1卫,89.25㎡,高楼层 (共18层),暂无数据,南,两梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101510584.html
浦东,御桥,绿洲康城亲水湾(东区),,526,52381,2室2厅1厨1卫,100.42㎡,低楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101145526.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,520,62651,2室2厅1厨1卫,83㎡,高楼层 (共18层),平层,南,一梯四户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101052875.html
浦东,御桥,康桥南园,中环至外环,705,51789,4室2厅1厨2卫,136.13㎡,低楼层 (共3层),,南,,简装,未知,砖混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101498398.html
浦东,御桥,万科金色城市,中环至外环,550,70261,2室2厅1厨1卫,78.28㎡,低楼层 (共18层),平层,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101444511.html
浦东,御桥,绿地御桥苑,中环至外环,510,58433,3室2厅1厨1卫,87.28㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100225718.html
浦东,御桥,康桥花园,中环至外环,355,42383,3室2厅1厨1卫,83.76㎡,高楼层 (共6层),复式,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101461326.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,660,48391,3室2厅1厨2卫,136.39㎡,高楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100856787.html
浦东,御桥,仁和都市花园,中环至外环,610,65592,3室2厅1厨1卫,93㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100118561.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,555,56061,3室2厅1厨1卫,99㎡,高楼层 (共14层),平层,南,一梯四户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101440068.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,670,52562,3室2厅1厨1卫,127.47㎡,高楼层 (共17层),平层,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101412661.html
浦东,御桥,京浦小区,中环至外环,340,54227,2室1厅1厨1卫,62.7㎡,中楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101418109.html
浦东,御桥,锦绣华都,中环至外环,530,58590,2室1厅0厨1卫,90.46㎡,中楼层 (共18层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101469916.html
浦东,御桥,康桥华庭,中环至外环,1270,60853,5室3厅1厨3卫,208.7㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107001610591.html
浦东,御桥,御桥馨华苑,中环至外环,600,55851,3室2厅1厨1卫,107.43㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101148412.html
浦东,御桥,锦绣华都,中环至外环,462,51283,2室2厅1厨1卫,90.09㎡,高楼层 (共18层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101318890.html
浦东,御桥,康桥花园,中环至外环,400,33671,3室2厅1厨1卫,118.8㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101426639.html
浦东,御桥,地杰国际城E欧泊时光,中环至外环,770,77778,2室2厅1厨1卫,99㎡,高楼层 (共18层),平层,南,两梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100687836.html
浦东,御桥,地杰国际城E欧泊时光,中环至外环,860,58124,3室2厅1厨2卫,147.96㎡,低楼层 (共18层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101290347.html
浦东,御桥,绿洲康城亲水湾(东区),,375,54986,1室1厅1厨1卫,68.2㎡,低楼层 (共12层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101437393.html
浦东,御桥,和合新村,中环至外环,275,50926,1室1厅1厨1卫,54㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100929173.html
浦东,御桥,明纶园,中环至外环,390,46407,2室2厅1厨1卫,84.04㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101000926.html
浦东,御桥,康桥花园,中环至外环,310,43056,2室2厅1厨1卫,72㎡,中楼层 (共6层),平层,南 北,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002257013.html
浦东,御桥,京浦小区,中环至外环,560,61675,4室3厅1厨2卫,90.8㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101151186.html
浦东,御桥,锦绣华都,中环至外环,650,48120,3室2厅1厨2卫,135.08㎡,低楼层 (共18层),暂无数据,南,两梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101474911.html
浦东,御桥,万科金色城市,中环至外环,625,81957,2室2厅1厨1卫,76.26㎡,低楼层 (共18层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100751639.html
浦东,御桥,和合新村,中环至外环,370,50713,2室1厅1厨1卫,72.96㎡,中楼层 (共5层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101040732.html
浦东,御桥,康桥花园,中环至外环,320,43932,2室2厅1厨1卫,72.84㎡,中楼层 (共6层),平层,南 北,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101296120.html
浦东,御桥,康馨花园,中环至外环,320,36435,3室2厅1厨1卫,87.83㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100408810.html
浦东,御桥,民星苑,中环至外环,438,59190,3室1厅1厨1卫,74㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101482040.html
浦东,御桥,御桥花园,中环至外环,490,56045,3室1厅1厨1卫,87.43㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101420767.html
浦东,御桥,明纶园,中环至外环,360,41380,3室2厅1厨1卫,87㎡,低楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101005429.html
浦东,御桥,地杰国际城E欧泊时光,中环至外环,900,61797,3室2厅1厨2卫,145.64㎡,高楼层 (共18层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101472737.html
浦东,御桥,经典花园(别墅),中环至外环,1365,59035,5室3厅1厨3卫,231.22㎡,低楼层 (共4层),,南 北,,其他,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101408652.html
浦东,御桥,御桥花园,中环至外环,478,51470,2室1厅1厨1卫,92.87㎡,低楼层 (共14层),平层,南,两梯十户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101499839.html
浦东,御桥,地杰国际城F欧香四季,近11号线(嘉定北-迪士尼)御桥站,940,69543,3室2厅1厨2卫,135.17㎡,高楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002267133.html
浦东,御桥,经典花园(别墅),中环至外环,1370,59326,5室3厅1厨3卫,230.93㎡,低楼层 (共4层),,南 北,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107001705397.html
浦东,御桥,地杰国际城E欧泊时光,中环至外环,750,62500,3室2厅1厨1卫,120㎡,高楼层 (共18层),平层,南 北,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101381295.html
浦东,御桥,绿洲康城亲水湾(东区),,470,53120,2室2厅1厨1卫,88.48㎡,低楼层 (共15层),暂无数据,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101480789.html
浦东,御桥,康桥花园,中环至外环,430,41575,3室2厅1厨1卫,103.43㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001200263.html
浦东,御桥,康桥花园,中环至外环,330,39286,2室2厅1厨1卫,84㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101352347.html
浦东,御桥,绿洲康城亲水湾(东区),,600,46154,3室2厅1厨2卫,130㎡,中楼层 (共14层),暂无数据,南 北,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101312922.html
浦东,御桥,万科金色城市,中环至外环,688,76666,3室1厅0厨1卫,89.74㎡,低楼层 (共18层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101432311.html
浦东,御桥,北欧阳光庭园,中环至外环,1349,56978,5室2厅1厨4卫,236.76㎡,低楼层 (共3层),,南 北,,其他,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101446869.html
浦东,御桥,东方御水湾,中环至外环,517.8,57939,2室2厅1厨1卫,89.37㎡,低楼层 (共11层),平层,北 南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101447559.html
浦东,御桥,罗山绿洲,中环至外环,2180,71394,5室2厅1厨3卫,305.35㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101190197.html
浦东,御桥,锦绣华都,中环至外环,449,52824,2室2厅1厨1卫,85㎡,低楼层 (共14层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101398614.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,435,42369,2室2厅1厨1卫,102.67㎡,低楼层 (共17层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100977232.html
浦东,御桥,长征小区,中环至外环,430,47279,3室1厅1厨1卫,90.95㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,简装,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101049990.html
浦东,御桥,康馨花园,中环至外环,280,42972,2室1厅1厨1卫,65.16㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100800201.html
浦东,御桥,绿洲康城亲水湾(东区),,399,44191,2室2厅1厨1卫,90.29㎡,低楼层 (共15层),平层,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100730423.html
浦东,御桥,绿洲康城亲水湾(西区),近11号线(嘉定北-迪士尼)御桥站,530,48875,2室2厅1厨1卫,108.44㎡,高楼层 (共7层),平层,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101405513.html
浦东,御桥,御桥花园,中环至外环,600,52111,2室2厅1厨2卫,115.14㎡,高楼层 (共6层),复式,南,一梯一户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101410684.html
浦东,御桥,康桥花园,中环至外环,430,39793,3室2厅1厨1卫,108.06㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100208644.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,450,43690,2室2厅1厨1卫,103㎡,低楼层 (共17层),暂无数据,南 北,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101369172.html
浦东,御桥,明纶园,中环至外环,355,42333,2室2厅1厨1卫,83.86㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101397792.html
浦东,御桥,万科金色城市,中环至外环,730,93470,3室2厅1厨1卫,78.1㎡,中楼层 (共18层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100113836.html
浦东,御桥,御桥花园,中环至外环,590,52679,3室2厅1厨2卫,112㎡,高楼层 (共6层),复式,南,一梯六户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101297154.html
