15-30-2019 12:30:11 root:INFO:start main process
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012833/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013045/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013019/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012310/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015561/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014173/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008545/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013186/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009455/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009013/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010622/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014790/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014170/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013305/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017111/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015420/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102210422/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003430/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009594/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016543/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000246/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011062964620/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011063974479/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017224/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014913/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005431/
15-30-2019 12:30:14 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018295/
15-30-2019 12:30:15 root:INFO:handling directory page 2
15-30-2019 12:30:15 root:INFO:100
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012716/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003191/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013251/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014437/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003007/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005487/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007132/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005117/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003351/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016751/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003585/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014331/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010193/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006303/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012296/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011218/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013608/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002202/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012138/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003443/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014924/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006298/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010050/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013604/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002484/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010832/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009386/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013875/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014479/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012176/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002801/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016762/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013005/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018577/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012814/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017046/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015963/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005179/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002428/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015809/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012166/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014056/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016218/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015648/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013930/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005172/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013532/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015750/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016783/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001888/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019887/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012694/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015041/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015462/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019973/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016890/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207798/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012388/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017471/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012526/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102206714/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001388/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012670/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012910/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005352/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016976/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010022/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015474/
15-30-2019 12:30:15 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008868/
15-30-2019 12:30:17 root:INFO:handling directory page 3
15-30-2019 12:30:17 root:INFO:60
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007529/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012172/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009022/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011769/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006043/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006257/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011954/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001465/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004177/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207555/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003441/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013958/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002975/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012074/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003374/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004913/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002519/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013834/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012240/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002877/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005197/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009609/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002885/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004504/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003342/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019450/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011780/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014481998491993/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007682/
15-30-2019 12:30:17 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005221/
15-30-2019 12:30:18 root:INFO:handling directory page 4
15-30-2019 12:30:18 root:INFO:100
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013679/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003483/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015605/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006735/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013379/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005030/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014704/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005820/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018399/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003065/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003486/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002330/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009240/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002231/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014014/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003789/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005290/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009610/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006510/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010602/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007696/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010806/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005874/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000283/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010049/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001909/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013986/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004389/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014826/
15-30-2019 12:30:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009589/
15-30-2019 12:30:19 root:INFO:handling directory page 5
15-30-2019 12:30:19 root:INFO:60
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000821/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003252/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008354/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001970/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012974/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010248/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008733/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003094/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001774/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020021956392670/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020036058425633/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007734/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013975/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702947/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000405/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249278/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249274/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249404/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453777/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453781/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703347/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703411/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703403/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005328/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373586/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373590/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702950/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702949/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703336/
15-30-2019 12:30:19 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658142/
15-30-2019 12:30:21 root:INFO:handling directory page 6
15-30-2019 12:30:21 root:INFO:60
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5013127454044951/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014505812700671/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702957/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703344/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703339/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658134/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658139/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658103/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970675942265/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453786/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453754/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454001/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020027201612568/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249286/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249401/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020028379707342/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660738012/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702965/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702962/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540319432/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703342/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454064/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523374494/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523374497/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970706351044/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373581/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249267/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249391/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249392/
15-30-2019 12:30:21 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660737985/
15-30-2019 12:30:22 root:INFO:handling directory page 7
15-30-2019 12:30:22 root:INFO:100
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014150780071704/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249394/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660737973/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970706350297/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970721292846/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703409/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970538840815/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970443682114/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207446/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453766/
15-30-2019 12:30:22 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453744/
