浦东,唐镇,金唐公寓,外环外,233,40878,1室1厅1厨1卫,57㎡,低楼层 (共6层),平层,东南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101289468.html
浦东,金杨,蝶恋园,内环至中环,640,68340,2室2厅1厨1卫,93.65㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101163478.html
浦东,川沙,青厦小区,外环外,270,38288,3室1厅1厨1卫,70.52㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101278731.html
浦东,金桥,博一小区,中环至外环,610,51391,3室2厅1厨2卫,118.7㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101144084.html
浦东,金杨,寺前浜,内环至中环,235,49412,1室1厅1厨1卫,47.56㎡,低楼层 (共6层),暂无数据,南,一梯三户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101425302.html
浦东,世博,昌七小区,内环至中环,239,54880,1室1厅1厨1卫,43.55㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101393544.html
浦东,唐镇,绿城玉兰花园(二期),外环外,915,85715,3室1厅1厨1卫,106.75㎡,中楼层 (共15层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101002813.html
浦东,三林,三林世博家园(板泉路2000弄),内环至中环,300,53928,1室1厅1厨1卫,55.63㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101514640.html
浦东,唐镇,棕榈泉花园,外环外,3100,84439,5室3厅1厨5卫,367.13㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100641140.html
浦东,周浦,保利艾庐,外环外,390,39796,3室2厅1厨2卫,98㎡,低楼层 (共18层),平层,南 北,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100647297.html
浦东,三林,中海御景熙岸(公寓),外环外,480,54546,3室2厅1厨1卫,88㎡,低楼层 (共18层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101239545.html
浦东,金桥,东五小区(浦东),中环至外环,258,41890,2室1厅1厨1卫,61.59㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101468316.html
浦东,张江,玉兰香苑(二期),中环至外环,515,45383,3室2厅1厨2卫,113.48㎡,高楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101356036.html
浦东,惠南,建南新村,外环外,220,24076,3室2厅1厨1卫,91.38㎡,中楼层 (共6层),平层,南 北,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100669400.html
浦东,洋泾,海苑大厦,内环内,950,70570,3室2厅1厨1卫,134.62㎡,高楼层 (共25层),平层,南,两梯六户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001464035.html
浦东,川沙,珠光苑,外环外,435,31836,3室2厅1厨2卫,136.64㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101217659.html
浦东,花木,雍景台,内环内,1630,95111,2室2厅1厨2卫,171.38㎡,中楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100769613.html
浦东,金桥,双桥小区,中环至外环,470,62584,2室1厅1厨1卫,75.1㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101359916.html
浦东,泥城镇,泥城苑,外环外,225,24401,2室1厅1厨1卫,92.21㎡,高楼层 (共12层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100367230.html
浦东,三林,杉林新月环林东路799弄,中环至外环,390,54961,2室1厅1厨1卫,70.96㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100049992.html
浦东,世博,上钢七村,内环至中环,245,53459,2室0厅1厨1卫,45.83㎡,高楼层 (共6层),暂无数据,南,一梯五户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101514121.html
浦东,康桥,中邦城市,外环外,680,50785,3室2厅1厨2卫,133.9㎡,高楼层 (共18层),平层,南 东 北,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101449749.html
浦东,川沙,新德佳苑,外环外,415,41713,3室2厅1厨1卫,99.49㎡,低楼层 (共6层),平层,南 北,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101297191.html
浦东,潍坊,王家宅小区,内环内,235,65790,1室1厅1厨1卫,35.72㎡,高楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100546547.html
浦东,曹路,新芳邻,外环外,365,43453,2室2厅1厨1卫,84㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100190920.html
浦东,张江,广兰名苑,内环至中环,750,59060,3室2厅1厨2卫,126.99㎡,中楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101115631.html
浦东,惠南,惠康苑西苑,外环外,225,28482,2室1厅1厨1卫,79㎡,中楼层 (共14层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101285831.html
浦东,世博,济阳三村,内环至中环,335,52690,3室0厅1厨1卫,63.58㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101216808.html
浦东,张江,川杨新苑(二期),中环至外环,280,46792,2室1厅1厨1卫,59.84㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101241748.html
浦东,北蔡,莲杨苑,内环至中环,700,55389,3室2厅1厨2卫,126.38㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101256711.html
浦东,金桥,佳虹小区,中环至外环,285,41114,2室1厅1厨1卫,69.32㎡,高楼层 (共6层),平层,南,一梯三户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101386512.html
浦东,三林,合生时代锦苑(公寓),内环至中环,875,84411,3室2厅1厨1卫,103.66㎡,低楼层 (共20层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101472076.html
浦东,高东,高行绿洲(六期),中环至外环,208,38250,1室1厅1厨1卫,54.38㎡,低楼层 (共14层),平层,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100935746.html
浦东,塘桥,文兰小区,内环内,430,64526,2室2厅1厨1卫,66.64㎡,低楼层 (共6层),平层,东南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101200220.html
浦东,金杨,黄山始信苑,内环至中环,650,80526,2室2厅1厨1卫,80.72㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100645830.html
浦东,康桥,康桥宝邸,外环外,223,36564,1室1厅1厨1卫,60.99㎡,低楼层 (共14层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101357968.html
浦东,康桥,达城锦园,外环外,290,39732,2室2厅1厨1卫,72.99㎡,高楼层 (共14层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101396311.html
浦东,金杨,始信北苑,内环至中环,710,77174,3室2厅1厨1卫,92㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100094006.html
浦东,惠南,广衍路63弄,外环外,630,25404,6室2厅1厨4卫,248㎡,低楼层 (共2层),暂无数据,南,一梯一户,毛坯,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100888759.html
浦东,周浦,百花新村,外环外,339,33591,2室2厅1厨1卫,100.92㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101221041.html
浦东,金桥,南二街坊,中环至外环,500,60939,3室1厅1厨1卫,82.05㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100567618.html
浦东,惠南,彩虹雅苑,外环外,255,23830,2室2厅1厨1卫,107.01㎡,低楼层 (共14层),平层,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100974148.html
浦东,高行,华高一村,中环至外环,235,45543,1室1厅1厨1卫,51.6㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100854574.html
浦东,新场,丝庐雅苑(公寓),外环外,270,36720,1室1厅1厨1卫,73.53㎡,高楼层 (共20层),平层,南,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001247203.html
浦东,塘桥,君誉江畔,内环内,350,64924,1室1厅1厨1卫,53.91㎡,低楼层 (共27层),暂无数据,东南,一梯二十四户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101266143.html
浦东,北蔡,天池一村,内环至中环,355,58054,2室1厅1厨1卫,61.15㎡,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101290365.html
浦东,祝桥,祝和苑,外环外,299,27931,3室2厅1厨1卫,107.05㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101025019.html
浦东,花木,绿缘公寓,内环内,1180,73397,3室2厅1厨2卫,160.77㎡,低楼层 (共18层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100205735.html
浦东,川沙,金顺佳苑,外环外,305,25141,3室2厅1厨2卫,121.32㎡,中楼层 (共6层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101426588.html
浦东,三林,浦发绿城西泰林路750弄,,380,46393,2室2厅2厨1卫,81.91㎡,高楼层 (共6层),复式,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101464369.html
浦东,康桥,康桥半岛,外环外,900,60000,3室2厅1厨2卫,150㎡,低楼层 (共2层),,南,,简装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100629576.html
浦东,北蔡,莲溪一村,内环至中环,349,48983,3室1厅1厨1卫,71.25㎡,中楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101502003.html
浦东,北蔡,莲鼎苑,内环至中环,388,56078,2室1厅1厨1卫,69.19㎡,中楼层 (共5层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100504304.html
浦东,联洋,仁恒河滨城(一期),内环内,1950,100609,4室2厅1厨2卫,193.82㎡,高楼层 (共26层),平层,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101245274.html
浦东,陆家嘴,仁恒滨江园,内环内,1980,91241,4室2厅1厨3卫,217.01㎡,低楼层 (共27层),复式,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100305026.html
浦东,三林,翠竹苑,中环至外环,379,50989,3室1厅1厨1卫,74.33㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101408448.html
浦东,御桥,康桥花园,中环至外环,365,41318,3室2厅1厨1卫,88.34㎡,低楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355649.html
浦东,南码头,临沂一村,内环至中环,185,47706,1室1厅1厨1卫,38.78㎡,高楼层 (共6层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100193442.html
浦东,周浦,安阁苑,外环外,205,38383,1室1厅1厨1卫,53.41㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101297872.html
浦东,杨东,香梅花园(三-五期),内环内,980,89621,2室1厅1厨2卫,109.35㎡,低楼层 (共17层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101281534.html
浦东,航头,环镇东路99弄,外环外,410,29711,3室2厅1厨2卫,138㎡,中楼层 (共7层),暂无数据,南,一梯两户,精装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002127511.html
浦东,惠南,宝业万华城,外环外,378,31765,3室2厅1厨2卫,119㎡,低楼层 (共16层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100613903.html
浦东,川沙,东郊半岛,外环外,1000,41124,4室2厅1厨2卫,243.17㎡,低楼层 (共3层),,南 北,,毛坯,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100663960.html
浦东,金杨,锦绣河山,内环至中环,365,52017,2室1厅1厨1卫,70.17㎡,高楼层 (共25层),平层,南,三梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001778153.html
浦东,泥城镇,乾耀东港,外环外,170,20176,2室2厅1厨1卫,84.26㎡,高楼层 (共11层),平层,南 北,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101234398.html
浦东,世博,东明苑,内环至中环,320,56190,2室1厅1厨1卫,56.95㎡,低楼层 (共6层),平层,南 北,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101394907.html
浦东,康桥,海尚乐苑,外环外,300,39985,2室1厅1厨1卫,75.03㎡,中楼层 (共14层),平层,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100878740.html
浦东,陆家嘴,乳山四村,内环内,380,68003,2室1厅1厨1卫,55.88㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101340309.html
浦东,泥城镇,荷风翠庭,外环外,148,18250,2室2厅1厨1卫,81.1㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101418417.html
浦东,惠南,浦东颐景园,外环外,345,38334,3室2厅1厨1卫,90㎡,中楼层 (共27层),平层,南 北,一梯四户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101220035.html
浦东,北蔡,陆家嘴锦绣里,内环至中环,700,76121,2室2厅1厨1卫,91.96㎡,低楼层 (共21层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101310102.html
浦东,航头,东升家园(三期),外环外,310,32701,2室1厅1厨1卫,94.8㎡,中楼层 (共11层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001176647.html
浦东,北蔡,艾东小区,内环至中环,340,56488,3室1厅1厨1卫,60.19㎡,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101108194.html
浦东,合庆,海湾新城,外环外,278,31142,2室2厅1厨1卫,89.27㎡,中楼层 (共12层),平层,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101425915.html
浦东,唐镇,齐友佳苑,外环外,245,42698,1室1厅1厨1卫,57.38㎡,高楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101344494.html
浦东,川沙,东塘花苑,外环外,305,31302,3室2厅1厨1卫,97.44㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001951877.html
浦东,塘桥,海富花园,内环内,515,65248,1室2厅1厨1卫,78.93㎡,低楼层 (共25层),暂无数据,西北,两梯七户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100071258.html
浦东,碧云,金桥酒店公寓,内环至中环,395,58973,2室1厅1厨1卫,66.98㎡,中楼层 (共4层),暂无数据,东南,两梯三十七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100797950.html
浦东,三林,保利林语溪(公寓),外环外,828,58678,2室2厅1厨2卫,141.11㎡,高楼层 (共18层),暂无数据,南,两梯六户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100309401.html
浦东,北蔡,高科西路3060弄,内环至中环,235,44745,1室1厅1厨1卫,52.52㎡,高楼层 (共7层),平层,南 北,一梯三户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101359091.html
浦东,周浦,圣鑫苑,外环外,420,45162,2室2厅1厨1卫,93㎡,低楼层 (共11层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100725627.html
浦东,川沙,玉宇新苑,外环外,660,27287,3室2厅1厨2卫,241.88㎡,低楼层 (共9层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001793391.html
浦东,金杨,金杨新村三街坊,内环至中环,420,58164,3室1厅1厨1卫,72.21㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101463836.html
